id,time,friends,followers
287686903,25426,8,8
128679816,30362,9,11
67855398,73727,10,8
299870863,65999,10,7
60519448,92998,11,14
169538119,24915,11,11
37028903,83268,13,11
34247061,54605,13,12
359107785,26802,11,10
12231849,24310,13,12
54309096,102393,10,7
18147828,75006,10,7
301306258,47486,6,7
11309336,53565,11,9
68933949,31706,13,14
128402150,80843,10,12
84871055,67258,10,9
54621918,26402,12,12
10254528,49827,12,12
13790028,747566,13,13
54586788,334598,13,11
156722669,27694,11,11
287761202,67301,8,9
57238653,75819,13,11
321119336,64174,6,6
58532227,43646,13,11
29556531,57694,13,12
158208024,101693,9,8
54679522,25823,11,8
156128334,62380,9,9
323839291,61567,8,8
511466453,60508,6,5
478969688,44331,9,9
48993532,33978,10,9
740583039,157289,6,5
128618131,60949,9,8
54381927,57131,8,8
119948833,55528,10,8
56900950,144956,8,8
67841882,244585,12,12
69503445,159099,11,13
130704712,25233,13,13
16678182,29063,13,12
54631887,68128,10,7
189565637,55684,9,9
30433016,63834,10,9
132499087,37912,12,12
54968924,116743,13,12
45346763,61309,10,9
300568295,86756,5,0
58302875,65038,10,8
793303897,58033,6,6
35584803,150228,8,11
61035897,30841,13,12
16201345,95553,12,12
10687696,115457,13,12
31292330,80949,11,11
57182112,68450,11,10
757543934,36123,7,5
60986462,65716,12,12
32063414,23732,9,9
57235986,61878,13,12
158185260,46790,10,9
45458669,28602,11,11
52498169,59723,9,8
79670682,72452,10,10
38528563,80327,13,10
52488973,24991,9,4
52464033,62013,10,10
106481255,28728,11,10
127742392,60276,10,11
74972539,24255,11,11
582588974,71880,8,5
695050060,25383,10,9
836491637,67091,3,4
120404433,34295,13,9
62036302,94649,11,15
131079616,60767,9,10
31793988,0,11,19
57234147,84085,11,10
71350384,27085,10,10
45070554,81874,7,6
52542847,59366,8,6
57037128,25269,12,11
793309802,31335,5,4
55725393,64336,10,8
45424377,59852,8,5
57824893,44646,10,10
84875274,30721,12,12
79506515,25448,13,13
57505440,25149,11,9
678262264,25488,10,10
219619113,33341,11,9
54436305,422270,12,12
60309567,78978,9,9
54629192,28287,10,12
