id,time,friends,followers
527379207,19421,9,6
218427831,45878,9,8
11124769,11000,13,10
526782200,501,10,10
128526660,34842,7,7
35432141,18131,15,16
835834714,9355773,7,5
212382130,20388,10,7
771911191,10180,8,4
192304932,7348,9,8
282802659,11971,11,12
25470440,8112,9,10
4086850,7354,12,14
138306623,33569,13,12
58423980,40597,8,10
364141136,5675,10,10
434175184,37808,8,4
152432682,6687,11,8
558623932,44611,9,10
455838788,20751,9,8
13951167,45096,11,11
152579266,12563,12,14
58327232,0,12,17
421496262,31089,9,9
107407456,13727,10,10
20360094,53345,13,11
21078363,9473,8,8
254986345,8476,8,6
282799815,16979,9,9
57467268,74974,10,5
