id,time,friends,followers
57070223,11665,10,9
22277669,4831,14,14
299543519,6625,10,8
145675718,1215,6,2
57069269,37011,11,11
86091937,1301,12,11
30863117,1422,11,12
38674134,93,13,12
54252064,277,13,10
428835584,3782,9,9
254538194,45,0,8
401840114,7957,9,8
127166211,0,8,25
299446691,332,8,8
57494550,5562,10,8
301956595,38130,11,11
602536643,3908,9,9
57069527,50259,13,12
18906878,166,14,15
33536801,49682,11,8
61265224,183,11,8
301957774,37276,11,11
206006190,1676,10,15
55571254,28603,12,12
62160276,1457,12,15
57068597,40056,11,12
299442166,2552,7,2
747263383,8361,11,11
602531038,20858,7,9
18024984,1818,13,12
