id,time,friends,followers
52575413,226379,12,11
6686743,105653,13,12
58259846,135916,13,11
52388777,157375,13,13
58365719,108248,12,11
152576050,164992,11,11
581867409,189980,11,11
364229401,2260697,8,6
581259704,118703,8,7
152713318,125668,14,14
152728851,437423,13,13
112058500,108073,13,13
805332943,118286,6,8
92081322,195702,13,13
560304201,150813,7,6
22965566,121663,13,12
756583343,252973,8,10
130388821,514515,9,9
13982462,125692,13,12
199001258,131430,11,11
836613525,511697,8,8
581240434,1659434,7,4
152929552,134129,9,11
58099624,2267054,10,10
223802478,238125,7,6
154817627,195913,10,11
123959164,551401,11,11
13406789,105392,13,13
49415828,104775,12,13
50871528,6600716,13,12
155819165,164753,10,10
40354803,165163,12,12
27792694,114889,12,11
582642066,153156,7,8
19966432,108275,13,12
82643490,129494,13,12
581693294,123684,7,7
505450586,108494,8,4
152930635,139365,13,13
152733416,255334,13,12
25623574,0,14,21
127702025,849710,10,13
57588059,104633,13,12
9555261,225975,14,14
215743981,322894,7,5
58156485,193685,11,11
152723737,207507,15,15
133916887,114242,12,11
152856833,107246,13,12
152236396,124855,11,10
130314583,2266901,15,15
82643364,142835,13,12
152820314,256203,7,6
57648645,186536,16,15
210202160,158522,13,13
152819058,165514,12,12
42153515,107404,11,11
57648585,325497,14,14
28431976,114377,16,16
80679642,593988,11,10
57646903,189735,13,12
83261117,303041,13,11
741300850,157644,8,7
54246746,105407,14,14
210197882,174757,13,13
58374654,189606,11,10
834036958,232592,5,7
58079777,109744,8,7
152733483,141518,12,12
581127340,228276,9,8
5898693,190162,14,14
57650428,255770,14,14
210238496,105494,14,14
82426393,106129,12,8
462318002,154529,9,6
517674899,188395,10,11
210186989,152730,13,13
210192098,310059,13,12
836613069,142240,5,8
601646986,122901,9,8
152573244,450328,8,4
821074380,159807,6,8
150040108,106218,4,10
49057697,197962,13,11
155897457,108670,10,8
836612287,109415,4,6
38324590,111559,12,12
582106430,247988,7,5
152476330,142931,9,7
44759310,240443,13,12
467425851,287836,7,4
49065096,115563,13,13
