id,time,friends,followers
164744126,47534,8,8
130562401,39168,9,10
161861634,61583,10,7
141899051,56084,8,6
49052528,43791,11,11
664967087,83215,8,9
135681832,73995,10,12
690612236,42527,8,9
339349600,57922,9,9
528408996,34309,8,6
164201042,44091,9,6
836407354,167523,11,11
64407317,20121,11,10
107114592,66639,9,9
519736006,222648,9,9
328282469,63434,9,10
165160077,0,8,6
750176253,38697,11,11
165246992,37478,10,10
163083196,102162,11,9
85202232,34407,11,11
750185301,37031,8,8
51563082,80451,11,10
164607919,126578,8,9
132086382,20387,9,9
338073408,49426,9,7
99149476,991236,10,11
89844467,21819,11,11
570567751,76250,9,9
164776135,49582,12,11
164690928,33554,8,7
152027644,63385,9,9
165448358,114685,9,8
836610854,33912,11,11
103635672,25692,9,10
818458582,25847,8,8
140476726,40765,10,10
164781329,59731,8,8
322980725,140890,11,12
135950519,48930,12,12
165251182,58132,9,8
565891295,53007,9,9
164466380,66147,8,8
128124755,27248,8,10
663198109,74094,11,8
166102305,85895,9,9
34661322,63216,16,16
178238992,75352,9,7
499753496,86219,9,10
165009272,46142,8,8
166038688,35551,9,9
836611048,97443,7,8
698706865,130273,8,7
178776722,117533,7,7
774469564,47910,8,8
836611000,72611,8,8
163846366,33733,13,11
163854009,72074,10,12
225659862,72750,8,5
131578140,21931,10,10
691841893,23401,10,11
133493489,90083,10,9
836610649,112372,11,11
731951923,81950,9,10
667776683,27488,7,8
182554248,67554,9,9
212726512,76625,10,11
129437157,164366,7,9
78643366,34109,10,9
165295899,939419,11,9
111948245,24011,10,11
799842172,168668,7,7
422794615,51441,9,8
365799794,59187,10,11
131990109,132584,9,11
21058529,95630,11,16
520722016,43656,10,10
750181561,24241,9,10
164698404,188882,10,10
98963495,71989,11,11
795080653,79210,10,11
165664304,73392,11,12
179107582,24172,10,9
836611151,68889,7,8
40119650,21534,13,12
743478955,178434,9,8
820758608,124361,4,2
187641905,37967,8,8
836610697,28823,9,10
