id,time,friends,followers
152912208,10672492,13,13
17707485,10326150,15,15
96667299,21728973,11,10
806250814,29424052,13,13
19014311,11557339,13,11
581097900,29493997,8,11
52388777,14018371,13,13
57644343,10845811,14,14
3322325,11135267,13,12
152932524,30943348,13,13
59850786,12959605,14,15
52575749,10864452,13,13
152723219,13074885,9,8
152891878,10923381,10,10
152857286,11039406,11,10
58378303,28503213,10,10
13102685,12213008,13,12
21124335,11749253,13,13
152695303,10849619,12,10
152546203,11287426,11,12
152573976,11966590,13,12
58252300,13699950,10,9
57299293,12006514,13,11
833305969,29424322,7,6
57650754,31861619,16,16
152904654,11309107,12,11
210228522,11748864,13,13
152954990,28454416,13,13
603169599,27650331,11,11
806233792,28423184,13,13
152937223,31877508,10,10
58435732,14225245,10,11
57648166,13019288,14,14
152890959,14538703,14,14
681955866,33516165,10,8
73527159,12972395,11,11
152956445,11945965,12,11
581006377,27332190,13,12
67622788,11135621,12,11
152848711,12930456,12,12
58184220,14032541,12,12
152533402,23031229,8,8
57651867,25607463,13,12
152684187,19244700,8,12
152913194,13089357,13,12
29927809,31752291,13,12
152928283,10219040,12,11
152783816,14493047,11,10
152921577,13099206,12,13
58112040,10430852,10,10
152797069,14682604,13,13
152838839,14114317,12,13
6987991,11991548,13,12
582001342,10917557,9,11
8869857,26384688,12,12
11928606,13203873,14,14
152620635,26300557,12,11
57644999,14707354,15,15
152906827,11289373,11,11
152430946,31062433,11,10
152885652,12704177,10,9
152660370,12084269,10,10
152941762,12928289,14,14
33460289,14231107,10,10
152581460,26349114,13,12
833357546,31138342,11,11
152545111,0,11,13
223827937,11158627,9,6
152932686,12200840,12,12
152932359,14838868,11,10
86346713,27352628,11,10
152912812,11544107,12,12
152797191,19231703,13,13
152930734,33515668,11,11
50207255,14116118,12,11
152727837,14230168,11,11
107496011,13103162,12,13
24132859,15030131,13,13
834142667,25888886,7,8
152701515,26076583,12,11
27019571,27332172,14,14
580973452,31264327,13,11
