id,time,friends,followers
44708998,52519,11,8
132723477,37490,11,11
48722732,34025,12,8
22208460,32923,11,10
198318894,26727,8,0
600604613,29725,8,8
26002637,26321,12,10
45320883,101406,7,8
104333203,309118,10,9
88548520,28839,8,8
163062482,33230,11,10
54261359,610790,11,11
34945664,43541,12,12
33396610,29675,12,10
169582148,51533,9,9
135569255,26709,11,14
2327954,112063,12,14
603173975,29582,11,8
14306361,39538,12,13
75380243,26271,13,11
65279664,29463,13,12
106040622,55901,12,10
167767149,32320,8,6
135382269,33688,9,10
134506840,38927,7,10
33462060,921357,12,10
68581470,26496,13,12
754436996,39442,7,3
676412293,53193,7,6
50878762,37714,13,12
22468344,75377,13,11
83917800,52577,11,9
746865834,57198,8,10
34978052,31057,14,14
130364854,134118,12,11
497792189,27426,8,5
23645932,29335,10,12
5489978,26010,12,9
155094437,27938,9,11
631813162,28036,7,5
686254981,26958,9,8
96199722,29045,10,9
44898452,30393,10,8
648072290,52203,8,6
61386260,41378,10,9
584869645,45856,8,6
298701786,190294,8,6
9556116,52856,14,14
12394061,35712,11,11
5230273,67425,13,13
55043331,366515,10,9
302887520,61399,7,8
129600663,36523,10,12
50840760,47410,14,14
836613143,30133,6,2
60384164,33332,13,11
61616090,50523,14,14
44377746,36712,10,9
836613468,146612,4,1
221973317,130630,10,11
148992819,28383,9,9
64761471,393719,13,11
691694178,36789,8,9
228503717,26181,6,7
24018308,36949,11,10
85980358,35441,13,12
36449980,239251,17,17
231240114,73996,8,10
13151058,375332,13,10
305459619,348601,12,12
75193685,77421,13,13
39164231,82961,13,12
261603855,150725,10,10
305086127,41176,8,8
48727845,607689,11,11
141669855,29225,9,10
38636314,28330,12,12
61259720,239314,10,10
483291008,28283,9,9
127166366,0,10,26
140864544,68149,7,8
26453072,64100,13,13
96199912,85327,11,10
15685678,28517,12,12
44748621,46339,9,9
163875826,26003,10,8
182671239,31696,10,9
44650301,26953,8,8
221011651,38384,8,5
60483280,32391,15,15
314854853,64353,10,9
212849521,48246,7,5
231460204,368829,10,10
