id,time,friends,followers
17979712,167108,13,13
301890106,79043,10,8
158343814,251829,10,10
152655198,696746,13,12
49325717,4719829,10,7
58478348,80432,8,6
7078986,341581,13,12
21508774,230424,11,9
27651096,87740,11,10
133023492,103242,10,9
57467873,81006,11,11
74414137,166245,13,11
38352525,83064,12,12
834035724,95944,7,7
57848988,79259,11,11
516171741,253406,9,9
581619948,127087,8,7
58167274,80067,8,6
581825199,86751,6,3
33267631,116135,9,9
152953895,83223,11,11
648070581,255393,11,11
582709111,416249,6,1
637053618,91291,8,6
836612594,100599,5,3
130029726,128142,11,12
32264344,155037,10,10
804090279,165387,7,5
128732667,176681,8,9
58268554,100854,12,12
298862540,2969083,6,11
836020802,81563,5,7
835745124,89142,6,4
201507135,82140,6,9
58159722,79977,12,16
581883644,192032,8,8
538883652,187157,8,7
319190431,331754,9,9
239208917,86199,9,9
58104605,81365,13,13
39502005,81376,14,14
58107411,92447,12,12
133003609,125319,13,13
82399574,100590,13,12
57609942,520375,14,14
160418699,315096,9,7
58019473,80229,12,10
20967430,202463,14,14
58437619,82157,8,4
85242437,89869,10,10
57646668,110442,15,15
58008306,112960,11,13
57994045,80010,13,12
61639213,0,11,20
82641029,377051,14,14
581160507,78638,8,5
601846181,79291,9,9
130058123,121741,8,8
223860025,80601,11,10
136814520,92581,9,9
648069344,253072,10,9
69248226,109520,10,12
22672039,103824,13,13
158343026,252039,10,9
54155501,89217,9,8
678339427,251543,10,10
101699923,82741,11,12
29927806,130288,13,11
298830777,80153,8,6
582199281,164068,12,12
38200406,80621,13,13
581259519,84087,12,12
127218542,87452,10,14
58094071,136496,9,5
152812088,215703,12,12
152602913,98480,8,8
298831768,80939,8,9
164122252,83688,10,9
32490539,84334,13,12
152692278,109845,9,11
601828871,84830,7,6
723848005,252900,11,9
57644405,104514,16,16
3953329,212994,12,11
10812824,88226,9,10
225639876,78752,11,11
836614236,220655,5,6
581134040,106570,6,5
158343629,251342,10,9
833820218,93270,7,8
