id,time,friends,followers
210276462,5238,15,15
57606929,5371,13,13
152531079,48739,10,10
152884237,9247,13,13
152669748,4648,10,11
57645348,8800,15,15
152787682,32415,12,12
172473593,12788,12,12
152602784,28759,12,11
152807764,9979,11,11
152904768,31828,12,11
601606537,14858,11,11
57652638,51475,14,14
582083878,11127,11,11
130338949,25772,13,13
152932431,5616,12,12
152934875,13469,13,13
57643355,31674,17,17
57650624,11337,16,16
152674395,15442,14,14
148318263,32537,10,11
28905765,24964,13,13
57645164,5365,15,15
152596294,32212,12,11
44757781,34209,14,14
30936912,5123,15,15
83282188,21010,17,17
57648633,17989,14,14
152541246,15116,11,9
57847161,11377,15,15
301957601,15270,12,12
155818545,11917,11,11
135735965,0,16,16
139708239,11214,12,12
580952781,20127,9,9
56623361,11403,12,12
65283596,35516,9,9
153034395,17365,13,13
152849541,3486,12,12
350601102,25320,11,11
167802120,29561,11,11
128948241,17491,12,10
210186235,4594,13,12
90892438,5239,12,11
58149678,18755,11,11
582032302,4071,11,12
210191698,5518,13,12
152592987,13716,12,11
50665404,36856,13,12
128732467,12811,13,13
57647060,17312,16,17
152578226,20643,8,6
152512973,11726,12,12
152503311,26362,11,11
216084847,31949,9,11
152928076,28642,14,15
83437385,84179,15,15
44759369,51075,13,13
474925905,15335,13,12
152934731,16062,14,14
64865327,11472,12,12
581027533,39722,11,10
58147768,4493,16,17
152577970,11682,13,12
298837106,11710,11,9
7249894,12654,15,15
752096634,14091,11,11
57644075,11153,16,16
152619728,31833,11,11
175151858,24183,14,16
16211609,17969,13,13
210196843,17794,10,10
152723565,4546,13,13
60341998,33034,14,14
54608650,4827,13,12
241835210,11564,11,10
57643343,13664,15,15
34173164,5255,15,15
580911760,14919,12,12
152691817,24015,12,11
44758764,17892,13,13
152633944,13242,12,11
97087859,10898,14,14
113481111,12545,14,14
152930886,11798,14,14
210186228,11411,13,13
104635254,5296,12,13
581161514,32574,10,11
107495919,6520,13,14
152577183,11950,13,13
253965887,11702,10,13
152925734,11945,11,9
424157168,18091,10,11
58154665,25083,0,12
101696166,19160,15,15
582321780,4718,6,11
6442166,10607,15,16
