id,time,friends,followers
579247948,795733,7,4
152695620,842394,11,10
642580601,2819151,9,7
836614453,707984,7,3
152786923,1176531,12,11
836614937,10124311,3,0
48535478,824072,6,6
40234992,8149228,13,13
210196764,717606,11,11
305432100,2243623,9,5
220671936,823248,8,7
100420066,1076444,9,10
57652127,2957321,13,13
132532705,1808965,13,13
57645280,2109913,15,15
57650631,3183000,14,14
326907470,2377457,7,2
522436360,2619003,9,10
58107702,3183449,11,9
582880348,615357,8,7
833417584,686414,9,9
83914328,657541,12,12
127166025,0,6,27
154417095,854951,8,6
836611638,814408,3,2
226305413,1461298,12,11
163536856,622968,12,12
464703868,812583,13,12
33147204,979336,12,10
45218105,3186013,12,11
24365590,3183037,16,16
21021480,2156884,13,12
581591275,1044498,8,5
69229051,1004033,10,10
560835811,3183468,9,7
152674411,1510713,13,13
152815832,3261217,12,12
836614088,1478149,7,5
114837199,984687,12,13
581731372,6146850,12,11
152815885,4420367,12,12
36690312,3151646,12,12
152899207,607585,7,7
58422602,3151493,17,17
417504164,1196512,8,4
152955779,3188653,13,13
124768015,1054892,10,10
34771823,642864,16,15
421524931,1068308,11,12
152818915,687249,12,12
608192754,2171292,8,5
152816055,679156,8,7
130257814,603538,7,6
173956543,1292270,8,5
836614880,997652,8,7
45059810,2190409,8,7
743613076,1974736,7,4
3554962,808086,16,16
130257125,1452237,12,12
152840171,2158708,13,11
37424369,3183045,15,15
152817080,3186578,13,13
51449272,910998,13,12
58479665,947614,12,9
57645744,813632,15,15
581172860,1135611,7,5
479527710,1234492,8,5
64895523,1881814,11,11
57605394,1707192,12,12
31415083,720921,16,16
44759582,3186320,12,12
836614725,1192038,4,2
166897362,3361557,10,8
128500992,2157111,12,11
836613883,1046544,6,6
57126619,2127478,11,11
724596644,1856238,12,12
57849043,3186051,16,17
74691038,800644,13,10
252215545,3187926,12,12
210253881,3183916,11,10
280344990,1063858,8,9
298830293,1511404,12,12
44874615,1814631,14,14
57646853,672332,15,14
82642870,3182740,13,13
54233034,774316,12,9
31718040,3192827,10,9
102520488,6331303,14,14
6868808,992453,13,12
328359775,633576,7,8
581431377,1258784,5,5
130257192,3155202,13,13
