id,time,friends,followers
111615084,27086,13,12
152927634,61030,13,13
350509894,195684,9,5
55117851,106010,12,10
177219928,140383,11,8
25224906,27984,12,14
50858784,802779,14,14
27404818,48561,17,17
58184017,61608,11,8
152808029,64407,13,12
7901038,59916,12,11
748205992,33919,0,5
6494406,16939,12,9
9391093,60165,13,11
180898040,83193,11,9
177143005,66011,11,10
57611980,31801,13,12
67242970,71137,13,12
18345809,71632,13,12
38396143,72137,14,14
132589140,17487,11,11
24325583,81056,10,15
31519357,101708,14,14
152596950,25920,12,12
152941649,106963,13,12
756710537,34001,10,10
298832383,37038,9,8
152933329,22765,12,9
69384057,71741,10,13
57773378,69679,8,9
60284171,585330,10,11
42102639,56312,9,7
22854269,54372,8,8
9567123,75061,11,11
175151571,222725,12,11
9193172,24112,12,14
56522843,2673028,12,12
500781334,45697,9,7
58424244,30686,7,10
4402412,18200,13,13
57793137,18968,12,10
38112531,19320,13,13
60944583,81825,11,13
112935737,87659,12,11
58439790,101280,11,10
73418112,72505,13,11
216427735,155149,6,4
382737020,62911,0,8
52517921,16998,13,10
152702385,29138,13,12
130868797,90221,8,8
69345596,0,9,18
57652390,539983,13,13
177073243,63389,7,6
4498389,60052,11,17
152890112,17390,10,12
60943548,75196,10,8
55025731,16080,13,10
57647336,22918,13,13
32553679,48943,11,9
528454763,729960,8,5
69345517,147181,10,14
37519996,30017,13,11
57994045,64737,13,12
193829623,499767,10,7
421461257,1243593,9,10
490439656,16120,11,11
97201473,24587,13,11
86084876,154897,8,9
60139762,60552,11,13
199093169,393307,10,10
32359969,89858,13,12
21868392,88358,12,11
7598338,74072,13,11
57980294,14845,11,10
22109355,65452,10,12
36687597,32765,11,13
177197766,58281,7,3
13639407,49335,9,13
47189623,28424,8,8
29767575,60293,15,15
643029070,32036,8,11
152580791,40986,12,12
152678660,32049,10,8
19940028,21284,11,16
8285175,45048,9,7
160243474,107223,11,8
57505237,24203,8,4
152899241,69457,8,9
528296608,199509,5,2
20043215,158666,14,14
29896013,45726,12,10
23795229,272099,11,10
9790782,60623,11,15
152817174,17652,11,10
