id,time,friends,followers
210197652,1779898,12,12
836613020,2052877,1,4
129653569,1180211,13,13
31971331,1777499,14,14
57653287,4976621,14,14
30155305,6171235,13,13
54316999,1635919,10,7
737457083,2378995,8,9
580932755,1859912,10,8
39091909,4321074,13,13
836484505,11417691,12,12
33555514,1968413,13,11
128095354,2648685,13,12
210187499,4514594,12,12
551773911,955547,8,7
359366721,1777490,11,11
127166025,0,6,27
728466451,2294798,8,8
57652380,1779383,15,15
57643661,2891834,15,15
53175131,1572391,13,12
32088013,6141833,15,15
57653237,2942879,14,14
118265727,2680489,10,13
78893535,2507890,13,13
580915886,1524961,8,6
298830308,4312824,13,12
58422602,5361267,17,17
155822206,4571532,12,11
231205192,1732562,7,1
57652073,1696099,13,13
210261692,4361631,12,11
31551676,1100439,13,13
57650051,4976602,13,13
44759846,1009809,13,13
155552546,3395946,11,8
11304976,2577183,12,12
52577511,4361585,13,12
48738717,1434941,7,2
67521635,3042076,13,13
13885090,1939015,14,13
4044668,1857794,14,14
58056137,1777911,13,13
25762286,4976683,12,12
155858356,1938862,14,13
152732374,5361764,11,11
152674085,2508749,13,13
44750410,1773281,14,14
581737811,4312987,11,11
152565605,1009852,13,12
75711581,2942414,13,13
833658470,2033504,6,7
113654226,1339982,13,13
298850830,10158884,9,8
754333233,4866242,12,8
31415083,1100218,16,16
148418833,6954327,12,11
754333560,5490250,10,10
671250090,11775325,11,11
272001867,1178798,8,5
6722737,4361445,15,15
164379257,4313395,11,11
152702776,4977475,12,12
41997629,3114540,13,13
580933172,2749228,10,8
152919426,1105224,9,10
28641252,2244154,13,13
582525429,2375308,9,7
833380029,1159950,11,11
210187848,4976813,12,12
580908959,5001323,9,7
152689132,1780151,13,12
57650713,2854963,13,13
65399307,1347299,11,9
581021774,1009965,11,9
152921687,4977304,13,13
152435829,1217255,8,7
67521403,2507512,17,17
57647773,1858215,14,14
742589123,1189580,6,8
836611951,1103825,5,2
