id,time,friends,followers
20991063,37735,16,16
668834600,35065,10,10
49745295,36778,10,9
349579373,35748,8,6
56811644,39149,10,9
34564909,131262,11,8
47954378,38120,12,10
118103406,69947,9,10
8742977,92233,11,11
127371517,0,10,18
65320315,32732,13,13
49048701,39444,12,12
44589360,36608,12,12
43941962,36891,10,10
152954668,55615,13,12
48718163,85205,13,12
45223630,33262,11,11
44651837,45205,9,7
48751976,36607,10,7
302884768,50066,8,9
140239261,39825,11,11
128492325,34054,13,12
152596857,166402,12,11
44975865,34883,8,8
44238061,46421,11,6
134177393,121536,10,7
191862446,36062,9,5
21673198,38015,12,10
127204019,35930,11,19
48276222,54393,11,8
57458755,55947,11,9
44730596,38275,11,9
44707493,36060,10,7
44695541,36700,8,9
168371894,59706,11,9
17089005,313245,13,12
136506861,36111,11,11
48735561,36064,10,9
459556939,38172,9,7
43969834,37807,10,6
225369370,59748,9,5
44823309,49555,9,6
44025001,104304,9,7
48714553,58058,12,10
44450723,56267,8,7
44135606,35183,10,7
16846464,85509,12,10
45014770,32740,13,12
44378390,51975,8,6
130775259,32567,13,13
132533053,71513,11,10
72142982,32553,13,15
47099735,77129,9,11
73918845,32521,12,11
60937827,32715,12,10
44480872,36039,10,6
45150460,42788,11,7
47448927,95096,12,10
60999685,54042,11,10
45055765,40683,10,10
44357617,33740,11,10
685781133,39367,9,7
69075933,36513,12,11
49598511,53538,11,10
51066023,70090,12,10
57128376,36076,13,8
43955565,79861,9,7
129986136,99725,14,14
44211790,41403,10,8
75386241,41583,12,11
112754620,34197,7,7
14654385,36101,12,11
44588800,38228,9,11
48039422,39602,9,6
641099272,36024,9,7
231223040,122628,7,4
56840771,36434,12,11
44084229,85338,12,11
45039199,40537,8,2
162799131,37815,12,12
192452971,81770,11,9
19177744,51545,12,11
157823056,36039,8,6
48741514,47253,11,10
50865724,36093,10,9
