id,time,friends,followers
190182125,7922,10,9
545814424,8681,10,10
142750783,23337,11,11
833520806,14727,5,11
48494086,27388,10,9
248084596,9156,10,10
369040832,5673,11,12
1509156,626,13,12
217136891,11499,12,12
532614472,9761,6,10
144559591,15072,13,15
144545366,7176,14,14
234341043,22143,12,12
128597565,17630,11,12
775105844,13441,7,5
50593887,11050,13,12
123760593,7401,9,13
389441962,9356,9,9
269157945,14214,13,13
271628233,3032,11,11
298808978,12728,12,11
546065757,20260,7,8
737216447,763,11,11
1164706,3496,11,11
650256585,8257,8,9
364534773,16170,11,11
217183314,23250,13,13
38986699,9969,11,10
23743375,9762,11,11
14753418,10985,13,12
163945619,19301,9,10
155064427,9374,10,9
144537577,0,12,13
75372836,7359,12,11
215915801,12308,10,6
299354007,27877,12,11
54235835,10071,10,10
834557286,24130,10,10
258555622,28937,12,11
34804145,146,11,14
836610743,29690,7,8
54026815,7300,10,11
93291436,16577,11,12
322788461,9250,11,10
836610814,10069,0,6
159914849,770,12,12
579012589,9702,14,14
50712825,6139,12,11
323102310,6523,9,9
120862560,4223,10,11
85083787,1350,11,10
384617079,5797,10,11
580932895,9406,8,7
298808534,5760,11,10
206926371,9861,11,9
27121651,8304,10,8
54210476,21169,11,10
836610547,8101,8,9
806490581,28504,12,12
16584480,2107,12,13
836610531,5964,3,7
813140573,2368,11,11
448184370,14602,11,11
35024262,5974,13,13
45030082,4981,11,9
199999605,8391,13,13
348397596,2983,9,6
448278085,64276,10,9
388319104,3354,7,6
300730382,22852,10,10
28267372,4303,12,11
364082941,11447,9,7
54336870,445,12,9
321656770,5147,9,9
