id,time,friends,followers
127640073,39963,10,11
49295368,77882,9,7
83684496,67181,11,9
166554732,63591,9,8
58383476,41020,13,17
174025985,70587,10,9
166686343,139107,9,8
559257112,70593,8,6
152905218,67918,10,9
559130017,62042,9,7
67183446,39223,11,10
52405930,49065,10,8
363773291,55023,3,12
42437736,55146,12,9
144888967,402814,10,8
429326366,391173,0,12
19990660,64487,10,8
25346542,85817,12,11
91175240,204514,12,12
109539650,88674,12,13
167444705,72983,10,6
35168928,67860,8,8
133500276,46077,10,10
65225266,113015,12,12
80796304,35647,10,8
13394426,87665,11,11
34364777,75987,10,10
6970037,79969,11,13
22235056,87517,13,12
128021044,53778,11,12
29457125,36755,8,11
49198508,46664,9,8
364141136,41119,10,10
12505343,560748,12,9
15423517,77362,6,5
59203597,46740,10,11
128885485,51551,8,10
38763650,45118,13,12
33816107,38463,7,7
439603776,101093,8,5
224451201,55149,10,7
152518860,122722,10,9
34996270,55702,13,13
34386908,42201,14,15
144763776,54048,11,11
38097779,38833,9,8
30233781,45034,11,8
22362687,0,12,13
127598903,52243,1,16
28872185,42969,9,9
2264141,107709,13,13
12272842,46735,11,9
166728388,47790,11,8
643951221,85548,8,9
364133076,36654,12,9
497415057,90257,8,8
73132115,52640,12,11
111701458,327959,10,9
3289129,35758,10,10
130306491,62201,9,9
12588386,75743,11,11
174295930,53130,11,9
73351891,55496,8,7
144777576,45838,10,9
513018206,41725,9,9
60466559,57707,13,12
67292840,154052,9,7
13273779,76329,12,12
21637436,75064,13,12
167576033,95946,10,9
19410950,47297,12,12
113931260,41690,12,11
125597373,4500815,13,10
212776899,107906,8,8
214275882,65755,9,8
26261593,85508,13,11
1963787,65120,11,9
84880351,48434,8,12
445923933,42675,9,8
49237668,53824,10,8
428877657,49899,10,12
3341816,72571,13,14
25985480,102225,13,16
56603555,43375,13,10
4728019,37697,10,10
68623386,58092,11,8
4452684,82033,11,11
81503554,49372,13,13
16089097,116622,12,12
