id,time,friends,followers
836614601,96908,5,6
54214794,527855,13,13
230642409,76524,13,11
130035570,103730,10,9
121210983,89018,11,11
134344458,89576,9,10
57462605,83147,13,9
215965456,74994,11,8
233769470,100011,8,5
92020046,85761,13,12
830309075,91609,5,2
220727292,274124,10,9
49014221,80407,12,9
49334538,80326,7,6
27832229,76055,12,10
82070459,320109,12,10
135572087,95971,9,11
297646048,86627,7,4
107668974,85343,9,9
418535010,80855,7,9
72964935,78561,12,10
60937470,177545,12,10
33792645,78065,12,11
484944141,147611,7,9
54239157,87288,13,10
6585933,97873,12,11
106902443,88611,11,11
121572077,74550,8,12
836612236,76721,7,9
247374328,89085,10,7
295181003,108476,8,8
107671101,125782,10,10
283532493,94902,8,8
130775533,130986,10,8
155787773,117284,8,10
26119123,75619,13,10
531461428,96349,9,5
28585213,0,13,19
749331852,79762,7,7
125273989,137946,9,8
37004415,76100,12,11
535468683,81119,8,8
270840627,111434,10,10
138498877,168964,8,12
298066279,92315,5,6
238873618,78342,9,8
252147539,226695,7,9
836613285,130178,5,3
258440371,126040,9,6
131658744,94464,7,11
285260424,74643,9,10
255534223,100792,9,4
219743185,102825,10,9
128772752,77683,12,12
231307477,120854,5,4
664081818,96917,7,6
138751407,96010,9,11
254868644,117260,7,3
226977986,255198,8,8
401760255,94412,9,6
97851565,516623,13,10
214180713,83646,10,7
12252447,88307,13,14
57189005,84285,12,9
294807629,97319,7,9
91108635,75370,8,10
243475750,78562,11,11
290782074,82523,8,6
344556986,106470,6,10
251919323,109684,9,7
260697124,80038,8,6
252110704,86981,8,9
277171326,85985,9,6
140116761,167088,9,9
236459148,107111,5,2
295728064,83291,10,7
166503515,94658,9,9
149940075,76194,12,11
293849462,135440,8,8
291376996,257810,8,8
16857368,75836,10,8
283357932,88650,10,9
257511313,82592,7,5
244764086,78371,11,11
49579849,102510,11,8
836613182,77607,5,5
255265745,135938,8,8
217142957,90679,13,12
296024145,133809,11,6
65466514,157959,12,12
98928002,189106,10,9
251340350,74519,11,8
298744322,85686,10,8
214240343,86995,8,9
107671270,101065,9,7
232182924,85474,9,10
