id,time,friends,followers
7769268,442936,9,13
35127749,152361,14,14
541663418,210543,7,9
155157546,200247,8,5
6527197,469947,16,16
54680523,287861,13,11
17562609,172106,9,10
52211087,138020,14,14
140151159,347101,9,9
127795071,281658,10,7
130859600,138333,13,12
65348743,276114,12,12
743512864,176679,5,5
48566360,181481,12,11
13216475,138691,13,12
80670801,163358,13,11
86107984,144059,10,11
658453898,310910,6,4
60448198,435953,11,8
48573547,138392,13,12
19464413,149019,10,9
44525427,517835,12,12
19379065,539706,14,14
111169116,152821,11,10
6992225,39033337,13,12
166856605,153098,8,5
27739816,176664,13,12
538144489,287735,8,6
44677082,153345,10,10
44899730,231224,10,10
44387965,227546,11,11
466663109,292429,9,7
44886699,176396,10,8
82640965,142764,11,11
39812185,138167,13,12
97116049,46710279,12,11
39135492,205557,13,11
231284327,157504,7,8
48025508,168133,9,8
57426850,404085,12,11
128070585,197150,12,11
48645953,249063,10,10
44117492,146300,10,9
228454334,293407,13,13
44119162,313344,9,7
817403787,170890,8,5
48121607,149067,11,8
836610632,56349782,8,8
9276170,148222,13,12
44631405,273666,13,13
6251349,164787,13,11
48493325,171174,10,10
86278857,280757,11,9
684032778,748586,7,8
24177575,154621,11,9
86080950,198267,8,7
60933832,138899,13,11
163900453,209270,10,8
24169613,388861,13,13
44233385,155152,9,7
14890652,140764,13,12
44662340,144192,9,9
363402161,192727,10,10
168932415,143854,8,7
465400438,470508,14,14
44223130,173099,8,8
127978136,0,10,19
48366712,145354,8,9
22388197,168525,12,11
85091983,828285,11,6
231290066,147799,7,4
164373050,160192,13,12
47674386,150849,10,9
678561819,183719,13,13
231730839,214775,3,5
45006825,277084,7,8
110705546,139891,11,8
156551056,267842,8,7
6841920,176639,14,14
8013686,152412,16,16
5499932,152534,12,12
76584257,142373,13,12
52926247,206132,11,11
23260853,145123,12,12
44469329,163587,8,11
130329819,173676,12,11
44526645,140797,12,12
54109282,138723,8,7
44700450,164651,7,5
69820755,140813,12,6
75767655,172143,12,9
