id,time,friends,followers
152685315,256135,12,12
50892261,154558,11,11
108324838,122817,12,11
18375118,249014,13,12
45163565,271760,13,12
44333016,111113,11,8
45212995,259689,13,12
175152165,245405,15,15
209009690,249509,11,11
125065760,247429,14,14
60451703,246724,13,12
50889224,158480,9,9
582327576,252861,9,9
581445405,288305,13,13
44765531,117886,10,7
190287379,9152726,8,10
192467761,104847,11,10
58297091,246790,10,8
50874129,153858,11,11
152930223,256874,11,14
191871028,153624,11,11
58303180,293637,10,10
192459667,155020,9,8
167212362,246675,11,11
742676534,392828,9,9
302900967,189275,9,8
152573518,248486,13,13
223727603,9147031,9,14
58151362,261572,12,11
65267414,256457,14,14
38884887,245344,14,14
50831547,119067,10,8
17002138,259919,14,14
325004518,248877,10,11
210197814,257963,14,14
101698167,258150,13,13
92686741,105009,12,10
129069412,168174,13,12
607640747,205347,7,4
58152538,268644,12,12
57599482,302558,13,13
127671330,254938,13,13
607634608,1673985,12,11
5240853,155024,12,10
57649664,284847,14,14
82949252,244552,13,12
58024011,133471,13,9
79507099,99459,13,12
29952341,255427,13,13
210191357,255281,13,13
38823022,293413,14,14
44035078,174876,7,7
152729601,254814,11,11
130022111,276282,10,9
57458174,248062,13,12
82643364,249977,13,12
119707916,102764,9,7
74871066,243933,13,13
114703874,247218,14,14
1582241,1664946,10,9
152567013,268898,11,11
69553688,104080,12,10
9934855,128565,12,10
24125968,169277,12,12
445767587,323455,10,11
27207332,250908,13,13
57308857,166574,9,7
101697812,260765,10,10
3790131,0,12,17
633944196,258704,13,13
129786116,378563,11,12
82643211,294382,14,14
42146372,984351,10,9
836014466,9152347,6,5
50884504,109373,9,8
49490485,252783,10,8
22671631,948664,15,15
44758866,266875,13,12
101697073,245645,15,15
152921994,291018,12,12
653123503,279376,10,6
74589616,336134,13,12
16412076,118079,13,12
8040059,258087,14,15
45013520,869242,13,11
57653178,262972,14,14
40128173,130287,12,16
582365131,261172,10,8
42075272,263611,13,12
581975980,279448,9,11
127396047,155176,11,13
72461036,1357661,10,7
27550161,108998,13,11
152480536,266936,11,12
83489538,262498,11,10
