id,time,friends,followers
50862329,329719,9,7
164611988,85670,8,6
519184677,84117,10,7
351862758,87218,8,6
642303154,769596,7,5
673695018,91943,9,9
90739975,85945,8,6
215615316,86730,9,7
836612931,85520,5,2
426489980,98397,8,8
120372387,86131,11,8
346338609,84508,10,10
680484422,502800,7,7
212423687,83534,8,6
179506628,89321,9,5
833808710,270482,2,8
184557377,112304,8,4
32457656,212481,10,6
130929857,85341,10,10
535131970,85575,6,3
692718885,236830,8,5
43946835,123168,10,9
137616542,82932,8,6
952107,121144,7,12
43816618,97908,9,7
50878120,84875,10,10
164122347,197926,11,9
51478766,82819,10,8
219821860,82989,9,8
127177917,0,11,19
442832764,87676,9,4
57443422,233334,13,10
80034315,100127,8,6
768443273,190305,6,3
178033812,94443,10,5
69233402,88050,11,11
163950207,83215,9,7
149561000,198363,9,7
134131066,107914,11,12
149551595,542612,9,8
363236301,111838,8,7
836612349,84736,7,5
649326336,120856,9,7
56581983,98535,6,6
134994553,236476,8,9
44894838,84545,13,11
2040997,129672,8,8
212440716,263533,11,5
192463016,281523,9,3
300291163,133602,10,7
50887485,85152,11,8
531845586,92831,6,5
51570458,85668,10,7
217269742,167301,7,3
161868692,158603,8,7
692144840,206850,11,11
179782579,84500,9,8
56847585,99943,8,8
756864732,90155,7,0
792300735,642066,8,7
179506810,87048,9,6
305333067,188996,9,10
189012724,85817,9,8
164741265,119232,8,7
13702654,119300,8,6
57367544,132939,9,6
125188363,85600,10,8
297229671,231953,7,6
688495525,113591,7,7
545478286,142957,8,5
836612728,189734,5,3
150564502,154920,7,4
162775979,83464,8,9
187083563,104825,10,7
150928044,276211,10,7
72063146,83945,10,8
359589377,83361,9,8
316652718,125053,9,7
42476563,229136,11,5
150619283,270947,11,7
690518756,104727,6,5
670078539,153097,7,6
717165894,5465675,10,10
329398463,125423,9,8
