id,time,friends,followers
69334031,45232,13,10
70015488,10192,11,9
27960741,63230,12,12
15524556,6250,11,11
132090654,46690,12,10
72063897,6537,11,10
113516254,14861,9,10
5063563,81463,11,11
57485431,11327,12,10
57068169,7611,10,10
2479085,72932,10,9
30289742,6809,12,11
134959692,12160,10,12
14713716,18092,9,7
18576291,34705,13,13
54623677,7156,10,8
200049518,13234,9,5
60132139,19598,11,8
4556922,13069,11,9
30679392,21816,12,11
98966272,15050,12,12
142729915,34947,12,13
34472707,63573,13,12
549698875,48527,11,12
48753057,61908,12,12
127644379,0,10,17
510830316,12582,8,3
15943191,27023,10,10
218141849,62171,10,7
582447643,13841,10,9
93388014,6996,10,5
637733757,15453,8,8
200058431,76022,8,5
436167784,36294,9,8
215709395,16404,10,9
56237697,14657,13,12
836613613,13088,8,8
128356094,11823,11,12
415631581,59040,8,6
836612614,40245,7,8
55235085,13164,14,14
127702502,6075,10,14
162480004,20166,9,8
9484257,36484,13,12
162004843,39277,10,7
128950418,10895,11,10
155153419,19083,10,6
11620235,40353,11,13
220455558,6726,8,6
511873112,38592,9,7
125101384,23188,10,8
681142395,34330,11,10
539743407,7046,6,5
73033596,6816,13,14
60280437,11670,12,11
299217190,64955,9,7
350577869,46498,8,6
136618904,12893,14,14
42344225,10833,9,8
99613478,34783,13,13
25693517,6889,10,13
300310240,21203,12,12
17739865,13816,12,10
155825745,13813,10,11
249778821,67818,10,6
23080231,39755,11,11
64664690,36992,11,7
116342475,8091,13,11
38555757,27028,11,10
8115232,39003,12,10
489331096,61863,6,8
58174242,37440,9,7
218315148,25244,12,12
15578061,6142,12,8
637095544,7649,10,10
60951486,636943,9,12
60326598,5958,11,12
57243352,10722,10,9
52205555,8723,10,8
602576773,7722,7,9
230477082,20214,9,7
132923065,12833,10,9
211595824,16426,11,10
224641678,36153,9,11
21637436,7172,13,12
166867717,7798,8,9
214082255,7904,9,10
127353887,79420,9,10
501290530,10806,6,3
54400129,54561,13,12
57847516,38866,6,16
663095968,62573,3,9
17644534,27757,10,7
45052973,39579,8,5
132715240,20596,9,9
537753546,30276,7,6
38734517,12404,13,13
