id,time,friends,followers
44593820,21986990,11,9
49695698,21941145,9,6
228465296,21960087,13,13
48650252,21932189,9,6
20900344,21965931,12,12
24505707,21919812,15,15
46928087,21995228,10,10
48753579,22002568,13,11
45510562,21918934,10,8
49052619,22097289,13,12
48682841,22129147,12,12
684161710,21989923,8,7
13807680,21961131,13,13
97312530,21930314,12,10
75369333,21956521,11,8
44354292,28302780,11,10
14617657,22006700,13,13
34604401,21922058,13,13
49048965,21917729,12,11
13934241,22302332,12,10
45223039,22008104,13,12
48746077,21936105,11,8
83915591,21940781,12,10
543787651,21986369,8,6
49054416,21940624,13,12
36761794,22049515,11,11
49047135,21961376,10,8
5524545,22673244,12,11
180740750,21997158,11,10
129528890,21939382,8,8
646259647,21941758,10,13
61403926,22010823,11,10
231030192,21937968,10,10
123416863,21946584,10,8
7615683,21960871,13,11
57408406,22004039,10,6
44118990,21946264,11,10
67614719,52898553,13,13
52385019,22076744,11,7
48647312,21958314,10,8
366327938,29500059,9,7
300654660,21940637,10,5
42025628,21953171,9,8
128531756,21955105,11,13
690308084,21955355,8,8
67010626,22060697,12,10
125796039,21940704,10,10
366269947,21943647,10,8
128543665,0,11,15
45020579,31038890,10,7
134759242,21955641,12,9
49045326,21954376,12,10
3778255,21934295,10,10
156579477,21918263,9,8
14033938,22200701,13,12
54181861,22008175,13,12
44887697,60016242,12,12
24169613,21937123,13,13
6069898,22268839,13,13
44297966,22075572,7,9
50826945,21952736,13,12
225452923,21936470,8,8
231189027,21934251,13,12
341176444,21929934,10,7
231360945,21922884,11,11
3953794,21961138,13,12
44538280,22161368,10,5
57454288,22165654,11,8
40390831,21933404,13,11
128255388,22033334,12,12
44115597,22042005,9,3
8182615,21965851,13,12
33696456,22009420,16,16
44637889,22036145,10,9
48026556,22045149,11,7
38545313,22535552,14,13
12686849,25140707,13,13
577152850,21956923,12,13
44472761,21936581,10,8
48126404,21942032,14,14
85975842,21924512,12,11
75369738,22021309,11,11
25392447,52898283,12,13
44277157,22003737,11,10
33277365,21995846,11,9
44256330,22081230,11,9
34283408,21981615,11,10
54126826,21954009,13,11
100208806,22027379,14,13
