id,time,friends,followers
25531793,1119770,14,14
57651860,1466258,12,12
152726422,6838769,12,12
581246550,2842826,8,3
836614047,6900817,7,5
57653152,1516666,14,14
33490338,1287414,12,12
745742386,9015347,7,6
44770025,1466328,14,14
459459723,3021662,6,3
836613876,1026482,2,0
82325954,1238902,14,13
81485957,980385,13,13
205334274,979193,12,10
836611987,1202154,4,2
19427391,1569594,14,14
17387987,1704151,8,9
815072778,999694,7,5
127166025,0,6,27
104625994,3220163,9,7
91909981,1131596,10,6
814940801,5071702,6,7
578920455,1481688,7,7
84675241,1293077,12,13
580893444,1340912,11,7
836613647,2072609,1,1
582831445,1049873,7,5
163552958,1199935,14,13
541505281,1293884,10,10
693147037,1995928,7,5
836614668,1336956,8,6
836612008,985653,6,5
152702048,1302644,7,5
836612978,4585215,0,4
164890421,1645426,8,8
2347822,4202810,10,10
833559496,3311355,7,7
797996267,1047399,6,5
25136526,1487625,14,14
19145708,8316003,7,8
470688851,1516069,7,5
210201893,1744302,9,9
744487403,2501084,8,4
818143736,1904992,7,9
152912892,1366223,13,12
44894232,2314043,13,11
44174800,4115592,13,12
185692774,1035114,12,9
152784979,3285584,14,14
269159119,1117428,11,11
541457063,1466290,11,10
134395428,1735204,12,11
298858767,1134872,13,12
836041587,8791962,9,7
528729612,1448595,9,7
814965075,1399906,7,9
27426376,2334060,13,13
12848610,1487846,13,14
44754963,1841775,13,13
210201994,2070527,13,13
21224998,1167046,13,13
582034916,1246781,9,7
210216763,1460528,13,13
101699171,6834385,14,14
230926775,1592979,11,11
297377781,1378744,10,9
714161958,2878765,7,4
724596644,988957,12,12
40475624,1107023,8,6
740423726,3636909,12,10
210192525,988026,13,13
835915082,4453654,8,6
201182402,1987143,7,6
283747780,1003540,7,4
814938905,1863509,6,9
836612102,2088530,1,1
229824070,1042043,4,1
599223161,2997019,7,6
152577893,3285440,13,12
155856148,2371905,10,9
57645492,1200329,15,15
836612699,2440244,5,5
836612773,3187525,4,0
57649001,1679035,14,14
60490102,5745113,12,9
129951131,1134460,6,10
27488245,1008414,10,10
