id,time,friends,followers
439809395,108177,10,9
135022990,77737,10,8
173480545,241324,9,7
658177140,124867,11,10
27477598,90327,10,9
298838487,62200,11,10
67080223,457881,11,10
141232082,77021,8,8
228928409,65522,11,11
76988579,226899,11,8
58319564,81836,12,6
328122505,208052,10,7
163855586,462570,9,8
215377786,183690,9,8
167830258,187951,10,9
581288123,550533,6,2
34336224,103978,15,14
152914368,719067,11,10
152578832,185764,11,11
566593733,98180,9,8
783821522,86057,8,6
601710558,67269,9,8
163426734,206643,14,14
647501196,85609,7,6
418483305,554002,12,9
836612368,250991,0,1
178417070,248637,9,8
14059298,0,12,17
19896076,436907,13,13
558345958,45879,12,11
127478448,71156,9,14
105910536,358570,8,6
582057289,64399,9,8
38435059,291733,12,12
165221339,324085,9,8
580964423,63581,9,5
155846495,8645084,9,8
581556942,195555,10,6
152897443,67923,10,10
298830699,62239,10,9
118081907,168662,11,9
349470963,99226,7,5
554002141,103573,9,9
57649664,331500,14,14
836613235,238582,8,8
581222194,263688,10,10
41892497,418586,9,7
178090825,250216,6,10
5536831,480514,12,11
581038844,62958,8,8
60628116,100558,11,8
72789938,95862,10,10
152731601,88252,10,9
126514138,719195,13,12
141176720,78551,9,10
74690848,195180,12,12
456968695,211852,7,7
472018038,67854,10,10
152477276,123657,10,7
298836831,87930,12,12
86738227,240699,10,8
760596303,102710,5,3
306568958,222671,12,12
415592946,243741,9,9
548608420,152738,8,7
179420673,79654,8,8
17738470,610129,13,12
836612255,150183,8,7
518010986,84661,10,9
836612198,153696,3,6
531828238,449439,9,8
428833483,167167,12,11
3614464,253730,10,10
607634963,63041,9,8
154833200,376218,9,11
739989628,74046,8,6
403744681,76394,9,6
83643555,51606,10,9
833522434,101423,7,9
262987277,334111,6,5
834971938,80814,10,10
103431452,107367,4,7
58343510,72325,5,7
152702461,107810,15,15
130285422,211518,10,9
84313938,250286,14,14
670287699,161736,6,6
601617576,146385,11,11
166788487,119719,6,6
35119276,83729,12,12
130619445,75957,11,9
836613947,94951,7,8
812460987,457484,6,2
