id,time,friends,followers
836612142,220435,6,3
61638571,85566,8,9
427015159,103273,13,12
521972469,84354,6,5
218543038,81727,8,7
223858566,87004,9,8
517352264,87987,9,6
199334317,86219,12,7
299526273,76506,9,5
102918292,751401,11,9
60287569,134327,9,11
269096461,144871,9,13
795267367,112532,7,4
219694876,85680,11,12
362933375,86832,10,8
50873805,117897,11,9
461245905,254516,10,7
54623629,218453,10,8
131747849,89699,12,15
522188828,108049,9,8
148349534,293672,11,8
436420656,78323,10,5
836613488,107697,5,0
311196550,132836,9,11
23795781,94347,13,13
54421110,108643,10,9
139402087,80895,8,7
430984089,625485,4,3
578963994,520825,9,7
18501562,749407,13,17
49067680,93996,15,15
508180594,87405,9,8
286025143,129320,10,12
148506639,829328,10,8
368160231,156284,6,6
128068012,77109,12,13
836146414,143944,6,4
161236691,110667,9,8
155094386,82057,8,6
57446174,127430,13,11
52144737,101945,10,9
13253874,81567,10,7
39824369,79809,11,11
455750021,155691,9,8
457066403,155466,5,5
169780675,142223,9,7
4751307,0,13,23
243965367,87910,9,7
389244720,144787,9,8
128340175,264459,10,9
57471979,94161,12,12
685527903,219554,5,3
166489128,81875,7,5
54406865,750607,13,13
137224808,156745,12,10
163932018,170376,10,11
603523279,87975,7,7
127868143,79441,9,10
215965692,170399,11,12
535620663,104417,9,5
58284174,96753,11,10
49168559,102589,12,10
48606857,81470,13,12
23177042,255516,10,8
327841487,97094,9,11
4970430,78889,11,11
58447191,186770,13,11
163993795,84288,8,6
111009658,216777,7,11
836613505,80199,8,5
359599443,146912,9,7
160414446,109241,9,6
260408573,113703,8,3
160884721,82150,10,9
814821131,160705,7,4
581348526,89064,10,9
127884778,81694,9,11
541785810,763913,8,6
274077437,86779,8,6
7085836,101439,13,13
252087120,127048,10,8
353886673,752360,9,7
401350754,103121,13,13
429029982,94950,5,3
325238802,243827,8,9
38058172,319880,13,13
232615915,760882,9,7
392529947,147665,9,9
215034971,799329,8,4
