id,time,friends,followers
69793389,1830751,10,6
763610191,521929,6,5
327871209,659336,8,9
836614200,1130016,9,10
28342156,4882105,12,9
20522341,1708234,8,8
836612398,1379361,8,5
298120050,4510462,5,6
102880411,1056381,13,12
96112705,476184,10,8
836612233,2115294,7,4
349710198,575442,9,6
134607220,419722,7,5
605437760,1428920,6,6
801799144,2932097,7,2
14900252,808330,10,9
100022909,694864,9,10
49019639,1689043,8,9
830942218,1006238,6,7
231995105,1792812,8,6
680293088,642223,5,4
836613590,379062,6,5
296274191,475497,6,0
175213808,850641,8,3
455024083,1822121,8,8
836611876,7742531,8,4
836612612,633906,4,2
302851163,446684,8,8
818774526,843195,8,4
7603312,1069537,13,14
49305470,379494,10,9
689459855,1299805,8,2
11776521,377902,13,12
836613462,861746,4,2
73413381,1650724,12,9
62274560,413471,8,6
836612529,954386,5,0
350489738,1806622,7,4
40487094,630652,9,8
60023581,531565,10,10
173294447,2000613,11,9
680438151,442869,7,4
746584945,453384,7,5
268437292,479224,8,6
419229999,699180,9,9
48422694,2910493,10,4
517259340,1144675,9,5
386585594,462090,7,3
127167676,0,6,24
15057118,598726,16,16
169550270,468258,8,4
680472855,570138,5,4
17021591,1071649,11,8
330811672,2445515,7,6
72234043,562733,10,9
85095030,2818401,10,8
836612090,670469,0,7
272315628,1988660,7,5
144745897,486441,9,9
49200246,416279,11,9
82738056,5201132,12,11
51696779,409325,10,12
498190756,1056311,7,1
836613569,875923,8,11
693350800,1891901,7,5
205425071,1116751,9,7
648994859,1404158,7,6
760179657,2822307,7,8
771887022,2209311,7,0
29563926,1238723,15,15
15170439,656287,11,10
80465084,2093777,9,5
836613209,8484024,4,3
83810791,384688,10,10
749562518,1339535,5,0
57405019,469064,6,5
536678806,1091365,8,5
25263060,391415,10,7
836614027,4721192,5,1
34016709,2255621,7,9
154913143,1262615,9,8
278106716,448826,9,6
58268620,417786,7,8
148715259,5901074,9,2
786009384,566093,6,3
150447677,2014550,7,3
836612511,555689,6,4
833304071,1003639,5,1
