id,time,friends,followers
33462756,96920,11,14
205098439,176445,10,10
58026513,104516,12,10
61265354,151066,13,9
58023495,109599,12,10
155862065,128230,11,11
814593056,300357,9,10
147602251,430273,13,12
132592082,112159,11,12
34165734,298118,13,12
132532081,104401,12,9
205109575,99750,9,9
268181,117628,13,10
128811778,119631,9,9
80806727,99347,11,9
131783390,103442,9,9
127643843,174102,10,13
57471086,321014,10,3
128842175,212231,11,9
130338884,103918,9,10
74691272,90105,12,12
21930219,199420,11,10
562208132,112604,9,8
152681749,430110,16,16
57652982,109210,0,13
136508804,178996,12,10
579470630,101194,9,8
152514741,397793,12,11
19316560,99268,13,17
49212279,100889,9,6
155876080,112581,8,7
152919880,93161,7,8
769237550,100737,8,8
57126565,99969,11,10
38831273,99366,15,16
756616083,306305,5,7
21849942,104565,13,12
36881248,108564,9,12
152723361,211532,14,13
180508589,116575,12,10
836614595,89430,6,7
30528116,108980,10,9
58150528,97797,14,15
30138245,178521,12,14
82529428,108585,13,12
3653399,104639,13,13
216084755,106347,5,8
24677210,109271,10,11
67521618,108953,13,13
200009336,96228,10,8
351939688,112853,7,7
836614782,100798,6,5
127288508,0,12,16
349563443,194831,10,12
8116282,89749,12,12
57401651,103887,12,9
432118452,101869,10,9
152681383,93595,12,11
37602108,98437,13,13
195630934,103950,10,9
6377661,320687,12,14
57649117,131539,13,13
189168790,111564,13,13
52134052,344744,13,9
162512770,123304,9,6
160316866,102685,8,6
45057198,197000,12,9
129328032,135596,9,10
476267178,218573,6,6
127207009,88411,9,10
103412818,178604,11,10
581976359,86538,8,9
508050433,113205,9,9
110964335,109139,14,14
127186606,100257,11,15
127529250,83528,11,11
58408384,86487,9,14
833579489,86832,5,5
58412317,91248,13,11
43906025,103879,11,10
58108133,92836,13,11
128001297,186599,11,11
210293021,110844,9,11
171029165,104040,11,10
58035007,109018,12,14
57472474,430162,11,11
190283315,99433,10,8
166485308,102309,12,9
54475191,112645,12,12
127617038,100219,1,12
54077352,137330,8,10
12392273,104109,13,12
79830706,104483,12,9
