id,time,friends,followers
152931344,16785416,13,13
152912781,17841772,13,12
582034479,14265033,11,10
16402228,18099525,11,11
44758805,15820235,14,14
210196772,22850993,13,13
24056756,18485696,13,12
3422521,19239424,15,14
152673059,11744916,13,12
581148582,17632909,12,12
52577966,23682894,13,12
107470405,15954490,13,13
61349430,15760620,13,12
152735058,16459127,12,12
163897161,22853532,13,13
581294679,15904780,7,5
58303829,13573727,12,12
44759622,11167302,13,13
3218184,15719332,15,15
13761220,16007565,13,13
560085921,14420559,10,9
152711065,23371658,11,11
2156726,10642074,13,13
85184467,17632389,13,13
27160210,16014909,15,14
16282228,11746255,14,13
65477251,15819937,15,15
152787767,17377196,12,12
210199816,12424783,14,14
152619988,23372093,11,11
7926955,15749541,14,14
77576008,14458450,13,12
175152127,19022959,13,13
83118580,15033545,12,11
22036577,15773610,13,13
152723720,11757270,9,10
175156367,15743651,15,15
152574061,23382820,10,10
58248907,22753034,10,11
57651195,15038966,13,13
152857715,18050052,15,15
580904760,15943941,7,6
152572333,14040165,10,12
28672520,16784959,14,15
123730504,11851555,13,11
67638721,14387776,14,14
152603736,15839068,8,10
52392144,11598440,13,13
101696665,18525123,15,15
152571744,17659806,9,6
5125044,11836045,14,14
126514138,15719632,13,12
756498057,19362100,13,12
302229797,19641279,10,9
152729340,16077155,12,10
152819538,16551777,13,12
301971182,18103889,14,14
152955076,14967953,13,13
147568743,10124208,12,11
50890486,18007062,12,10
710866719,17211872,11,12
41078534,15820679,13,13
321935993,15781274,11,9
59190567,18483005,11,10
25343397,0,13,12
581029979,23011873,12,12
806170230,17990564,11,11
130236803,20743344,11,12
22485896,13662950,13,11
305196808,17725427,7,5
152920076,17995133,12,11
581540129,13666204,10,9
57589940,15543541,13,13
601610112,15862582,13,12
152474343,18439824,13,12
65504587,14420392,13,13
152482354,16071683,11,11
30490440,23371155,15,15
110769994,12023390,13,12
152912526,10823418,13,13
152939142,12277042,12,11
148255581,19985268,11,12
57648052,22850579,14,14
41245981,17149422,12,12
152726554,18011820,12,12
27019571,10579621,14,14
