id,time,friends,followers
59720428,59430,11,8
8220546,2452,13,11
73135573,8893,11,9
47591096,15117,10,10
760471088,375,9,9
61241521,114,10,10
60951536,62807,12,11
82963270,1528,12,15
43983959,4929858,8,6
127916638,1586,11,14
127314523,0,10,17
43936889,1263,11,13
77042801,56665,12,13
155338166,52863,12,10
225863190,70384,10,9
63783570,341,9,11
127358601,48094,10,15
44614114,57349,13,13
199861801,44597,8,5
156560632,7632,12,9
683368425,4253,8,7
17564198,58758,13,12
17143207,909,11,12
532965192,9135,8,8
142789692,6099,11,9
539823998,13147,11,9
45018648,397,9,9
11617131,6882,14,15
102068770,10407,11,10
127340827,3863,10,17
78905664,59638,11,11
127304275,32,9,14
565363372,589,7,4
50880318,54219,9,8
85607726,5389,11,11
67833394,281073,13,11
200004474,1286,9,6
58393533,4782,7,8
132739654,2866,12,11
54258953,84875,11,7
323382467,84483,9,8
57604915,56648,7,11
57387844,253,11,11
102068919,2321,10,11
64797107,3942,12,9
157799897,4596,10,10
681942194,7478,8,8
127673409,10914,10,16
