id,time,friends,followers
21274663,183669,13,12
188096575,234339,11,13
49358460,271670,13,10
25732761,339672,13,13
774632470,314179,7,9
671471603,202821,11,11
388584073,206952,9,8
604150007,206487,5,1
30065248,308396,13,11
517340805,582851,6,5
37058849,339249,12,10
130159075,231027,13,13
208472811,618837,9,9
10079759,273883,12,12
104402764,395785,10,10
93930668,179456,7,6
7404992,339165,12,14
165699181,198011,9,7
128443503,554087,9,10
142483387,499423,8,4
161481668,231372,9,8
148530649,187580,10,5
48266321,351842,9,7
696118670,326468,9,8
167613199,235565,10,7
69250463,219878,13,12
83689637,229600,12,12
748295918,10356167,11,8
114141415,274662,11,9
47197133,239641,12,9
52451926,292178,12,7
44967633,771619,11,9
10962325,198022,12,12
83554957,616926,12,12
683851625,258149,6,5
65087825,1213093,10,10
49226068,189517,13,10
36607851,223481,12,13
511338252,277192,6,1
44727267,201194,12,11
32041292,271128,12,12
18026796,265506,8,5
30901723,192876,10,9
48721334,327576,10,6
48050121,218661,10,10
44766726,1184401,11,9
25152803,298731,12,10
302145044,803085,8,6
44354497,465310,9,11
200003452,179352,11,7
590476846,194770,7,9
45178335,448527,11,8
836614334,208953,5,4
785051008,208227,7,4
429649186,262293,6,1
765775150,178846,8,7
536056144,1352768,12,12
103016440,347269,13,11
49275888,378155,13,10
357693609,210570,8,6
736716418,179213,12,14
321523012,221397,9,8
227798317,359108,6,10
4777500,270125,13,13
60448911,0,11,17
43957775,390751,9,7
134485622,296027,9,11
50118499,214248,11,8
421063667,200240,8,8
31429709,187496,10,10
158235314,196916,9,8
18767314,203711,10,7
58412514,217275,11,8
801875197,274345,4,1
156563493,239221,9,6
32924974,229923,12,11
51463751,184260,11,11
125586086,333407,10,11
679983678,201141,7,1
636982936,202418,10,10
82121866,202292,13,10
56165341,213074,8,7
836614447,183626,0,8
149538662,183727,10,8
218249732,273909,10,8
98825226,216063,11,10
41161787,507094,10,8
512361388,528460,6,4
