id,time,friends,followers
680395739,575125,8,8
369465497,802907,6,0
104796653,546848,9,9
57446310,569401,10,8
836611147,752897,7,6
749593253,582978,5,1
130399715,792541,7,5
791280606,1137547,8,8
155609531,814364,9,10
57483491,1216501,10,9
191861179,1040077,10,8
140247866,894561,8,11
79762125,546353,8,7
49358922,568673,12,11
348352455,576848,9,9
454409011,573923,9,9
191862536,1218098,8,9
52368938,1041839,11,8
93455994,1177812,10,12
45508129,574587,12,9
119076596,2071051,10,11
124918807,897520,7,12
836611294,559260,5,0
19107777,1467889,14,14
45514557,1476561,10,9
364500595,920553,10,6
83651256,1060816,7,6
45510137,566789,11,8
836610830,3313876,9,10
704641734,5394048,12,11
67538691,548571,11,12
436015858,3313525,10,10
139050809,1127168,9,9
357612451,547093,11,9
820947850,5400893,6,3
134302067,618569,11,12
212294900,1150858,11,10
836610880,550586,8,8
44834359,4827938,13,9
50628927,1217577,14,14
123578955,1177869,9,8
212618721,1014525,10,8
57446174,1174101,13,11
56883155,820093,6,2
45513500,5334042,10,8
113021139,1177780,10,11
533385405,1017988,5,6
433687230,1230837,13,13
120508513,546324,10,10
165488563,776444,10,8
129516764,550870,8,8
257182102,728763,10,13
836610644,546501,9,8
45511169,697822,9,10
150358044,546269,11,13
816390397,1231425,9,9
45511253,4722677,10,6
144421103,547594,8,7
43908245,5329655,10,9
448328058,671995,9,6
348352484,573945,9,11
814796744,1133462,5,2
210020820,1142736,9,8
835236989,610169,6,8
150480129,647566,8,7
836610579,547997,10,8
537126233,1325696,8,6
200007271,716274,10,8
4129638,548625,11,10
60496638,546890,9,9
181058373,901037,9,7
348352892,0,10,12
45512880,653420,10,12
128981029,1150836,9,13
90224624,3638690,11,10
50862932,5382767,11,10
34271730,566731,10,8
348352457,546322,10,6
836611315,810690,6,5
112178625,546461,9,14
427635069,1572669,9,8
95354263,547823,12,10
57165105,4898111,13,11
836610859,1241974,5,3
123512195,710719,9,10
158219895,548207,9,8
