id,time,friends,followers
51512343,42769,10,7
553301483,97341,9,8
499963944,42659,0,6
127607051,44754,13,16
70015488,51117,11,9
17632573,57806,13,11
44881930,60301,12,12
599233792,52558,8,3
21119674,48207,12,12
363244223,49470,5,3
49061141,95054,11,10
190610932,55484,12,10
498343204,57061,9,9
738395835,87584,8,7
55252492,44531,13,8
39178595,110482,9,11
200009856,58321,12,10
169530520,46580,10,10
457973479,46711,10,7
163886858,44727,9,8
528125330,45488,6,8
64454320,76370,10,11
110639480,48520,6,6
189565897,52045,10,6
20755647,45453,13,10
7532281,80850,13,11
156636057,50275,10,9
73566939,75842,12,9
74546650,44045,10,13
152504514,80035,10,8
16746680,66102,16,16
131001702,70642,12,12
140445600,144245,8,9
213013871,95364,11,12
700805298,53159,8,3
541813772,76747,7,6
417496926,65490,8,8
57070304,77109,10,9
8059668,55077,13,11
519923333,44532,7,7
84440697,105889,11,8
115898249,85649,9,6
95041232,50147,8,9
58534140,46554,13,11
24990063,85433,11,11
103387166,94479,8,11
26498484,43525,13,11
299162544,42682,4,4
84141129,94634,12,10
241019089,54987,10,9
687006087,43507,8,6
156910292,59545,12,11
50654081,44747,13,13
133487700,77171,10,9
421489505,51033,9,9
784723363,44818,5,7
7551373,74828,10,12
137414705,44062,8,7
268782966,51889,10,6
528232238,45618,7,7
349853827,44709,8,10
270976317,45106,6,6
836614765,306436,4,7
801329469,127615,5,2
83175329,54539,9,7
314853067,46226,10,9
8535449,46287,10,8
25637416,55918,11,10
156506992,55389,13,13
82407846,43862,8,7
541227661,57371,9,7
836612933,48025,2,2
211725564,42517,10,9
142571196,45071,10,6
127577586,45609,10,12
102069111,85523,12,9
229358303,49182,8,7
687001913,48593,9,10
258811457,134764,11,11
25558859,44846,11,10
533401078,84135,10,10
136240819,78999,6,10
52386491,46903,7,5
57643486,51338,16,16
393222653,59954,9,5
57847516,94457,6,16
199721600,114846,10,6
27070935,56395,10,9
127205666,0,3,18
144745557,47201,13,11
199715356,56717,11,7
50890032,44807,8,7
374479165,57568,11,7
