id,time,friends,followers
68947781,46894,13,10
555278665,54447,7,4
133213205,50527,9,9
99539967,50232,11,11
192475473,64541,8,6
165237250,76729,9,9
80641725,72448,11,9
364622395,50152,9,8
836614073,58749,5,6
13808812,55427,16,16
111731016,48648,9,10
44536308,60324,11,10
179507798,70782,9,7
453309818,615397,0,6
641079737,48336,7,6
604272548,51012,7,5
17429633,56600,13,11
44501061,49351,11,9
50894306,48420,9,8
83914665,51006,10,8
179543393,61831,10,8
30731498,51860,11,10
14120182,50220,12,12
50898751,57365,8,6
44702202,76551,13,12
673404854,58413,9,7
646657369,45829,9,9
317933512,59130,8,8
44852682,49746,12,10
50864527,70955,10,9
69010012,59066,13,13
49324564,83704,10,10
518632942,48890,8,6
58099804,47814,12,11
154347617,189875,11,9
179469923,48337,10,9
212621074,46658,11,10
134172447,77980,11,11
6695123,105589,13,12
179554271,56249,7,8
42075158,47144,9,5
165311099,48657,6,6
47090295,59853,9,8
48813318,58284,12,9
80515945,55756,10,6
150515243,57209,10,7
536787840,91674,8,5
607644864,65220,6,5
179626546,46229,10,10
325201235,54542,8,6
112809346,51635,10,8
44886008,51131,12,5
191880564,55408,7,7
607661599,51235,8,7
212433465,57398,9,5
792302550,49533,7,4
2631704,58118,12,10
637011239,47752,8,8
142532623,57210,10,6
50891262,50770,9,5
45057580,47167,10,9
49340981,61580,12,11
15141643,46234,12,12
199858990,48284,11,8
92839238,52026,11,14
50865862,64796,7,8
65369766,81589,11,11
443116145,50246,8,10
447023194,256962,0,6
12400340,50343,13,14
42605459,58324,9,10
49201031,56592,9,10
19236987,56444,18,18
127326128,0,10,19
48715930,46867,10,10
45021629,75645,9,5
49722541,48728,10,9
743810612,51808,6,4
521171411,77401,7,5
135359974,45981,8,9
23703747,64294,14,14
814405743,45934,9,10
45018274,49517,12,11
754800305,57019,11,10
43950572,57096,11,10
453640481,92425,8,4
50864332,49075,9,7
101690017,49833,9,6
