id,time,friends,followers
534758009,72323,8,7
59203441,29696,12,10
833419592,1320,7,8
127733828,36660,13,12
58090272,9606,11,11
58106249,17358,11,11
71707276,27173,13,12
130377564,10316,10,12
58161951,87761,9,7
90883772,96293,14,14
184977883,9640,13,14
73544316,3091,10,9
696006738,66256,7,8
65469600,22440,12,14
534774778,28652,8,9
128668975,57114,11,10
328603035,28019,8,7
11680591,164821,13,13
127189325,62325,10,17
534767103,1222,8,6
225381346,1522,8,7
630662031,15154,11,11
58146865,1511,13,11
152835579,6064,9,8
58013947,18225,11,9
298863083,62307,10,7
214265288,88721,9,6
26767544,3660,9,6
48613068,97286,8,5
127430532,11148,11,11
208420831,60504,8,10
83237352,68173,12,10
534962769,101567,9,7
152730813,56091,9,9
58119821,16449,11,11
36263687,98975,11,10
157815780,14369,11,8
836614364,62300,5,2
18143157,15116,13,13
535224485,63654,9,7
235146351,65299,11,10
58049902,61864,10,10
58066001,15560,10,12
121226718,71919,10,8
730465334,1615,8,9
166831467,63795,10,9
195636471,800,10,9
534774970,2759,9,8
208503987,99549,10,11
58140553,62632,12,12
220977752,4197,9,7
110915361,17372,10,10
130034058,1593,11,12
58331890,18331,11,12
531807477,81013,8,6
48667437,34756,13,12
534816688,20365,9,9
58022599,4870,13,13
50611814,41160,11,11
534814121,2017,10,9
535313313,1513,8,9
113653989,715,11,11
58082638,78268,10,10
60987714,8962,11,11
56646182,64294,10,10
88557952,23156,9,10
161353481,30118,11,11
127470360,0,9,18
17456852,10042,12,12
133369627,29112,10,10
58363515,62915,10,7
57648217,15756,13,13
747237171,113650,8,7
35555311,37722,13,13
65461945,58056,11,10
67535206,63188,13,11
82281514,61351,13,16
49204291,79063,9,6
58088147,59352,11,9
324447060,22642,6,6
325021085,9490,8,7
37513936,67844,12,13
57429161,9819,11,9
140110179,52044,9,8
534785662,1654,10,12
28849471,468,12,12
129091259,25103,11,11
77784420,23852,11,11
