id,time,friends,followers
497523614,79595,8,2
59189505,77913,10,11
55955306,82350,9,7
83148506,67879,11,10
128748051,78788,9,12
65484879,149619,10,9
125961121,71728,10,7
608253557,70229,9,8
33159057,110837,12,12
300057682,100884,9,7
127181400,0,11,18
101835870,67742,10,10
48912135,70918,8,7
717294709,289861,8,7
48779988,933494,9,8
642013112,194171,8,5
13874963,73631,10,9
505414277,92578,7,6
498302524,69139,8,8
60730089,152661,11,11
836612779,102758,6,7
56881385,72369,7,6
512574640,79694,7,5
127399835,68198,11,12
224241971,721064,12,12
760181608,162516,8,8
19309699,80629,12,11
85180375,244117,10,7
49024081,1039185,10,11
128810840,94189,11,14
38183490,87738,9,9
103297356,84293,11,9
642040312,69735,10,10
48795943,106834,8,8
155313066,714178,11,12
263481943,162642,8,6
663306183,96428,7,5
498739447,100486,6,3
836613449,68480,7,10
5202929,78115,7,5
132007242,81241,10,9
498279542,154059,7,4
181605021,77316,9,9
34972249,107425,9,11
45116104,236587,9,6
129446507,75255,12,10
25950729,295544,9,7
115028054,71516,10,9
9913267,106580,10,12
663390574,154596,7,7
167463660,76422,7,6
56282001,157096,10,9
25233064,83124,11,7
18404521,153267,12,9
56058088,110929,8,6
682928396,152926,7,5
671962778,97606,7,7
23877577,114587,8,6
456525770,115056,9,7
67926602,69116,9,8
8963505,84391,13,13
570207792,73521,6,3
51579284,156239,10,7
129376579,312009,10,8
45481698,67742,10,9
513095,94550,12,12
139534655,100831,10,10
48992529,75702,8,4
2238253,97214,10,10
118909508,72354,8,8
180928031,156053,9,7
60886634,67932,13,12
83108306,379132,8,6
98446885,714440,11,9
55937154,82595,5,4
34102826,89712,8,9
536868177,285033,8,7
447919264,156598,9,6
164073561,99419,9,7
522250465,162373,8,6
37254614,77024,12,12
836612110,875977,7,6
77374440,67839,10,9
45344430,331853,9,8
642028427,103364,8,8
25843981,70036,10,9
50706602,115214,8,7
36513402,71381,11,11
730468353,107655,8,9
56506367,77295,8,7
49005686,196650,9,5
54392910,81442,10,8
257882686,170687,9,8
127930661,94576,10,12
