id,time,friends,followers
678501342,4604,9,8
51910196,10274,10,9
8041867,15388,13,14
6865167,12720,11,11
668729420,19504,6,2
164306548,60471,10,9
45441605,8284,9,9
205885091,44494,10,10
64949033,0,12,20
180606992,22501,9,7
687015243,43179,9,10
328210544,5654,8,6
160276462,7263,10,7
807524958,9609,6,0
208399012,62981,12,10
58373544,13404,12,11
302485747,9907,9,8
194458213,43741,11,9
185805242,6303,10,8
836614681,59877,9,8
81968445,14989,9,11
308253921,8642,7,9
363480309,16387,8,8
52069161,10061,10,10
241619616,22783,9,5
82243309,6057,12,12
45447222,34508,11,5
54118263,28806,11,9
122027867,10693,8,8
130480449,16560,8,6
13980484,10472,13,12
120656145,127298,8,8
298859329,26651,10,10
299223058,7334,9,8
66062925,23229,8,8
85161926,22728,12,11
609963921,10449,11,10
259190287,17160,10,8
61643014,48376,12,11
45377527,7694,13,11
113742846,4973,9,8
107768141,38284,10,7
19878846,8729,13,12
51675273,27815,9,8
302824399,16992,8,6
95497438,8871,12,10
155811405,17328,10,9
58133927,13701,11,11
658320824,36608,7,8
142738446,5561,10,10
299257095,5631,7,5
128892882,15130,7,11
302378964,13692,10,7
58302875,11585,10,8
30433069,46912,9,6
49837396,88340,11,10
261579845,8482,9,10
23163472,5817,14,15
199930960,33360,8,6
18739006,10330,10,9
109598639,5515,10,9
836612378,6866,5,6
58330085,32850,9,8
58029071,12262,11,9
329946955,26869,8,8
64387598,28025,10,10
352282676,17238,9,4
58135223,6730,10,8
188157868,31976,10,6
157981853,4642,9,8
57490286,99291,13,9
38049707,8022,9,5
45163690,26116,14,14
668698641,9741,8,8
301767742,58000,8,8
258025265,10479,9,6
57643093,72565,13,9
459288907,18211,10,5
5399341,11675,11,8
300223919,5999,9,9
35037525,8920,10,8
203991101,25137,11,9
15532790,79838,14,14
52546155,13184,8,7
134368588,34343,10,10
52013275,37454,11,10
215898563,206719,8,4
45162124,16384,12,12
