id,time,friends,followers
785137344,88140,9,8
14955433,79089,10,9
58333066,88225,9,8
833597753,69252,7,6
52070659,146276,10,9
4866519,65562,12,13
89139331,144040,10,8
6286329,72548,13,12
226940514,71010,12,11
57645580,70483,11,10
14789343,72905,13,13
299415497,70564,8,8
82255946,76316,12,11
129052077,73453,10,11
58033645,180866,13,13
677405602,64430,8,6
4731034,65610,13,13
130358191,2085430,12,12
54371081,77819,11,10
58040419,71790,9,9
33352989,137975,13,11
58334518,2084098,13,12
5563156,162672,12,13
298858660,63189,6,10
259569542,84398,10,8
54402935,82138,11,11
54406198,111231,8,5
54410369,65146,9,7
37661273,71718,13,12
129140961,80850,10,12
677371514,62499,9,9
205885457,66782,10,9
67422285,0,9,18
638008807,72424,6,7
207545403,64127,8,9
10427708,76532,9,7
72583228,227383,13,12
45162055,74367,14,15
80798284,71523,11,11
58273939,141605,6,6
625423675,65542,10,10
677267070,105932,8,9
25037526,75099,12,12
185860138,185686,9,9
299491995,191124,10,9
677189654,65223,6,7
668740718,75323,9,9
158180402,165279,11,10
12033946,143597,12,12
56648048,185660,13,12
91236183,82536,12,12
22407802,74975,12,11
54391861,64498,8,6
58005908,88379,11,11
141461103,103541,6,9
54414736,163059,9,9
252116504,152884,8,8
130104352,64098,11,9
11889651,66301,12,16
299108265,67370,12,12
525711621,70171,10,9
163887399,71690,11,9
144729718,161082,9,8
54392148,70539,10,11
99545471,72592,6,7
352347532,63956,9,7
81377883,137221,11,11
54632916,72617,10,9
31933280,67300,12,13
71256501,88427,12,9
56973801,106903,13,12
37772218,72094,11,11
136812071,102660,11,11
156199795,84999,8,6
58420545,85320,10,9
58185301,65922,7,7
30960330,62037,14,15
56908154,68254,10,9
303951634,70820,8,7
299548893,82913,7,8
16929668,82842,12,11
677204010,72746,10,9
77519388,71024,13,12
298851078,66686,10,11
689471327,88078,13,15
300028662,64966,5,6
29496883,75976,11,11
177159627,79316,9,9
57769424,70105,11,11
58036761,71227,12,12
54393035,90542,10,9
56907188,104729,10,9
384273800,63246,8,9
172680819,97475,8,8
