id,time,friends,followers
448370741,25515,9,7
683961877,29356,6,5
33915497,40794,14,14
49057621,36172,10,9
130178102,48245,12,9
7655109,38535,13,12
57382182,27374,11,9
48730198,32258,10,9
35769151,47293,12,10
127570182,45405,11,9
129523886,34098,10,10
120409481,159981,9,7
48515260,41665,11,10
108183667,50638,11,8
48729616,42400,10,6
706353846,36640,5,6
132206151,47417,10,10
21783935,37526,13,10
131487368,48297,11,9
103099255,51290,12,11
44219272,35758,9,7
130866741,56570,11,11
44966831,29298,9,7
231008271,33885,9,7
501441108,28226,12,8
672776932,31788,8,7
25406453,56298,13,11
47316900,40733,9,5
49061239,50191,11,8
49471067,30490,10,10
34715981,53316,12,10
132820416,27798,11,10
12470575,68959,13,12
44928534,41003,8,5
224587637,30378,8,7
120964970,31345,12,12
44333093,45470,9,7
329328819,30913,9,8
192507758,32790,8,7
102796620,33289,11,10
8668022,29719,12,11
75775159,30182,13,13
48710850,45570,9,7
173658011,32972,9,8
57399753,25951,12,10
57483700,50531,7,6
604628249,46144,7,4
639929621,32736,12,12
736263438,46670,8,7
44875577,26809,6,6
44654862,33819,9,9
323219816,35590,9,8
44797676,29490,9,7
75348590,63833,12,10
18927589,33356,12,11
605071384,34108,7,3
127386186,27006,10,10
39917296,26357,13,12
6046020,31298,14,14
58072138,24974,10,10
497051562,26255,11,9
604617808,26259,12,10
44984378,31145,8,8
92367752,33176,11,9
48610648,43960,13,12
5769241,26894,13,13
72544376,48651,10,9
48649525,27185,12,13
48557144,35435,10,8
65109585,26823,12,11
67008444,31748,15,14
697480263,48464,7,9
139175224,32302,11,9
44092364,25857,10,8
349790999,26845,10,10
302900224,27610,9,9
302895495,30304,8,7
44985997,45464,9,8
79616413,53738,12,11
54157325,43962,12,11
44193477,51518,11,10
49064642,28643,11,8
128093994,37560,10,10
16506386,31416,12,9
127209495,0,12,18
44216592,61602,9,8
