id,time,friends,followers
30074925,3193,13,13
129984217,8010,12,12
324964368,260724,11,10
127386225,31204,11,12
48241974,33774,13,12
155023869,76055,11,12
136234652,499192,10,9
129915939,44697,11,11
49051664,84189,12,10
43901486,31045,13,13
50620107,256233,11,10
57600084,31728,9,10
43794895,3269455,12,12
18027681,134,10,10
80875188,84623,11,10
67225827,261072,13,13
120788984,31778,11,11
96770622,31077,11,9
33444563,204711,13,13
833306758,19173,12,10
302904135,30680,9,10
57760377,202660,13,12
44488415,32321,15,15
134655457,32054,10,9
69076551,225,8,10
89497944,31000,12,11
24221839,164312,13,13
80641661,2338,12,13
57127599,959218,11,9
52544589,202745,12,9
37895099,267169,13,11
28197259,14,13,13
44057152,30763,11,11
67150226,38930,11,10
44252484,260578,10,7
24228092,32795,13,12
208567677,202508,11,11
205160123,1298,10,9
22135039,32271,13,13
69075639,40122,13,12
65579692,38861,12,11
55178617,300,12,10
65266249,3827,13,13
61721125,0,13,17
71778921,28,10,6
75378779,38755,11,10
60934809,17344,9,11
92064005,203536,10,12
49057820,19074,11,10
67398763,4887,12,9
135803092,19313,10,11
79650239,24697,13,13
128802956,204669,12,15
44596768,31615,9,8
134195504,39442,11,11
11330116,202691,11,10
1773428,1218991,14,14
231547419,298202,8,8
44783119,30652,13,12
52508992,33131,12,11
92371872,263492,13,12
302884580,255514,8,10
77214452,30436,12,12
57482769,207704,11,10
48688104,19503,13,11
44790715,687,11,11
4396920,954310,13,10
48657463,32295,11,8
8388417,167591,13,12
49049164,16910,13,13
49343353,20902,10,9
113109853,30691,10,10
48814079,34361,13,12
67802249,3790,13,14
39200741,3269316,17,17
127338408,31068,11,11
29521805,106,13,12
44143792,202683,9,9
24591053,3283264,12,12
49049695,108,11,10
48745517,31008,12,11
48753178,783,9,10
127197011,709,8,10
192453364,1050,10,9
81900800,24538,11,10
19075413,3269880,14,14
25392447,36058,12,13
21817556,30818,9,10
54139336,772,11,8
29474095,1207,10,10
48820329,38630,13,13
18807372,203996,13,12
48724645,1222200,10,9
12327408,80639,12,11
