id,time,friends,followers
127895363,0,6,16
57182550,101670,13,11
324755727,92900,12,10
267372141,99564,11,9
52560467,93777,11,8
424921274,89863,9,8
23223084,169906,7,7
103155598,212695,12,12
836610627,90271,4,6
247743997,96458,8,8
836611166,102734,10,10
33038164,106269,14,14
52597867,185418,11,9
159090031,104672,13,10
836610805,691399,5,7
131680431,358201,10,9
46487028,92585,13,13
836610795,106962,4,8
105833956,106020,13,10
836611292,317952,5,8
836611191,91433,4,7
280644613,93273,8,3
487878490,99213,10,10
272794401,96520,8,6
92460730,202621,10,11
22819816,88086,13,11
23775179,138638,15,15
72975062,117819,10,9
130306954,103555,12,11
4192465,100275,13,11
54377292,104043,11,9
111841770,96080,10,11
15088941,90615,13,11
147872645,352062,10,10
9192060,277023,13,10
39262964,91818,8,15
834564856,89430,11,12
32860795,164810,13,13
643815530,140218,11,10
256651807,94071,10,10
29610505,102464,13,12
217183370,91609,5,7
169496091,93113,10,9
16089667,132363,13,12
32615145,88919,13,12
13447099,189308,13,12
49650766,115207,8,10
199884751,88692,11,9
51838761,95604,13,6
289169610,98810,12,11
305653365,94961,9,10
377252337,92981,10,10
5417011,246666,15,15
230541091,131622,8,6
8726550,172090,15,15
266039254,104219,8,5
49506683,100447,12,9
409535757,93154,5,4
457425432,163049,9,9
17870586,90709,12,11
78245921,93669,10,9
55147497,191030,11,8
65424012,3663858,12,9
95159235,90454,10,9
836610756,161864,10,8
34656840,93313,13,10
6576611,98429,12,11
61269149,100672,10,10
19336804,103756,13,11
201570939,365018,12,11
211525230,174821,11,11
29499641,105043,10,11
23005478,131664,13,12
31550157,531078,10,11
56621304,142624,13,9
32455025,156142,11,11
71882730,96877,12,13
146945723,90489,13,13
235341694,88173,13,12
135733783,190030,8,11
84859284,147055,9,11
836610556,241651,8,8
30365736,160575,13,11
11356410,174445,13,9
18730368,139767,13,11
233128615,106480,11,10
49084064,94972,12,10
261184698,186560,13,12
583944353,278295,9,9
138022222,151871,10,10
229240862,88764,6,12
216072408,89135,13,13
