id,time,friends,followers
33488516,36548106,11,11
76162077,36500650,13,13
138860431,64358763,12,11
28740973,63261509,13,14
72104427,68758941,12,14
136234652,55944047,10,9
75011086,36502081,10,9
199862573,71714874,10,10
14431472,68759288,13,13
8379905,55944357,12,11
46991386,68761393,12,11
49056390,63260453,13,12
111614946,31608186,12,11
62025846,63469747,13,13
23857805,63260404,14,14
231528507,63261295,8,9
120858310,31465453,13,12
33444563,31459373,13,13
61636055,64353156,14,13
25555551,63261481,13,12
50987507,55946254,12,9
39042854,31480502,13,11
49225523,64787828,12,11
64440057,55944571,14,14
20486734,36655687,14,14
48434119,63236486,12,11
208444686,36500751,10,9
39291418,60341386,13,13
49521847,64620957,13,13
58524683,55946307,10,11
364552762,55921667,12,13
52729609,57112668,9,8
259325815,55946422,11,10
49055387,71714797,10,10
231484426,57098551,10,9
163901956,31487271,11,12
43993036,55945764,10,9
8897145,36706434,0,11
65389640,63261379,14,14
46483252,63261741,10,12
129052006,31560579,10,10
82528020,64823511,11,12
65266249,71730144,13,13
61721125,0,13,17
44120757,31612509,11,10
104876040,57122512,13,13
137408845,31609004,9,10
35063677,55944806,16,16
60939250,36526085,14,14
130165343,63230839,11,11
11330116,36501721,11,10
45022605,55945008,12,10
26146581,63468165,13,13
48687532,31459644,11,11
302884580,63260543,8,10
130236540,71714685,9,11
44411349,71731089,13,11
11146004,63949396,12,11
12538724,31508612,16,16
80543569,64106341,13,12
39625976,32367894,11,12
44145958,63260555,12,10
113263256,31609102,13,12
73602215,64399248,11,11
82527880,36500654,11,11
44564879,63945152,11,11
57126956,68758968,12,10
11587621,31616193,11,10
25392447,63948995,12,13
102064863,31554258,8,9
65467671,64267584,14,14
127543596,31458914,8,13
44969647,63260736,9,9
27987774,36500679,12,13
96198764,68759101,13,13
44620798,63236545,11,11
134211693,57099079,9,11
48745483,64224945,13,11
