id,time,friends,followers
57483769,2504,11,10
128590562,32827,7,12
12625720,49947,11,10
445857338,40896,7,6
49444999,57070,10,8
69075709,2461,13,17
98971773,2554,11,10
47699818,6960,10,9
1741469,52997,11,11
121612569,11043,8,8
17165564,14255,11,11
67994541,4425,9,7
37296736,4026,11,7
155508282,13314,9,9
57358118,20527,12,10
318607786,35640,9,9
521757010,98857,6,4
95973557,3528,7,7
302772764,667,11,11
44814264,54524,10,8
129583715,40758,11,12
135957856,4839,10,9
128099819,7159,9,12
540186705,2567,7,5
78082261,309,11,10
167416520,43136,8,5
58093319,39841,12,11
127641284,0,9,15
33168923,42699,11,8
451500499,7785,7,2
192436127,3042,9,7
217499775,22820,10,7
79778104,603,10,8
83524852,8107,8,7
6786105,85232,9,6
112758907,22530,9,8
31660809,2789,12,11
44817536,69137,12,10
58183323,6115,10,5
67561779,355812,12,10
127406618,39215,10,11
130443197,7296,10,11
236321148,3007,9,9
111072214,43468,8,9
44703902,15466,6,8
506829236,18818,7,7
634260486,25591,6,5
27034544,26197,11,9
57411982,40008,11,11
4298330,2617,13,13
298804406,1835,13,13
763693106,18136,8,7
