id,time,friends,followers
130237191,919911,11,10
210273895,608539,12,12
812867969,497032,6,2
26622104,538623,15,15
833359547,483446,10,9
179886984,722809,10,11
60982881,2769996,9,8
152817590,327837,12,12
57609669,331685,13,12
92328634,519924,14,14
69192484,427414,13,12
58149328,2207692,12,11
127166025,0,6,27
143013657,2631317,9,8
728466451,1796251,8,8
836613293,343989,6,5
18094061,913532,13,12
833349129,426305,9,10
57643661,825141,15,15
836613374,486754,5,4
836612054,1586603,2,2
67242970,327004,13,12
582358803,7988793,6,2
582182609,347798,4,7
581967341,336696,11,11
152601578,360070,13,12
155827724,475023,13,13
152934164,7249964,12,12
152689094,484084,12,11
581211452,387130,10,11
676750292,425728,6,5
83370597,480609,13,12
349614021,352699,8,8
132715551,2251136,13,12
813372176,371768,7,6
96469042,748841,12,11
139446550,2342472,2,4
536276008,1632308,8,8
58488829,440134,14,14
50839225,328374,14,14
130009574,845761,13,13
298835889,518545,11,12
19145708,1002094,7,8
836613027,434143,6,4
5471707,1490303,12,12
152447584,1968449,8,7
107495942,363820,12,12
588190935,411616,10,10
57649521,929410,14,14
44973874,339086,11,9
298857225,933222,6,6
836613526,413672,5,5
835132827,412062,1,8
226837077,666060,9,6
130071969,447344,13,13
459515077,416655,12,11
152574909,332071,12,12
581050212,724471,9,10
833658470,1809181,6,7
582365145,404755,9,7
582371951,355024,10,7
152629302,883672,13,13
163259536,335328,12,12
31415083,2206407,16,16
298855745,327806,7,10
601813206,417192,8,7
680925772,416407,7,7
33909017,515908,10,8
451198480,2642981,8,4
101699171,538960,14,14
230926775,331490,11,11
233445818,639971,9,3
421512054,353051,8,7
57645764,843226,15,15
581653239,361101,10,10
624300368,334436,7,7
57650050,435519,14,14
836613101,411353,4,4
633950968,8325595,9,7
138989294,472514,9,10
210208269,1168248,9,8
215756443,360565,12,11
152927711,345684,14,14
57653123,328156,14,14
65399307,336687,11,9
18663734,505450,13,12
756848331,788691,7,5
144702440,350542,15,15
33922007,1100737,10,6
152672899,331677,11,11
