id,time,friends,followers
21534606,28832,13,12
152577858,4270,14,14
299823776,27966,12,12
256022048,39981,9,10
97022040,31040,13,12
152577892,3579,13,13
133768845,6740,13,13
152919929,8499,10,9
508061862,13191,10,11
57976185,16435,10,8
152482035,5432,12,12
58367441,26264,11,10
152702882,84562,10,8
44843235,17456,11,11
515972749,25348,11,11
731827019,16194,11,11
129116493,39204,10,9
54394231,39591,11,12
50839175,4373,13,13
535906122,12278,9,9
299440556,29990,11,11
152662180,17009,13,13
152574647,4295,11,11
50852457,39451,13,12
298858032,4932,9,9
152729058,26995,10,11
210261230,3312,13,13
21876042,4082,13,12
152688511,7484,9,12
41416239,29653,12,11
38923011,104260,13,13
3563153,12208,15,15
833299768,25907,11,11
152783812,29186,10,9
145458515,5227,13,13
152573948,7592,11,10
581828105,6991,11,10
152833793,41684,13,12
582548287,10211,10,9
57653453,3937,12,12
752096101,4141,13,13
37080791,53219,13,13
58145908,4694,10,9
298850121,35045,10,10
58270829,8396,12,11
57584554,13102,11,11
152913005,9790,9,9
57650985,3066,12,12
581882957,6941,7,7
37604801,16049,13,13
154914557,9604,12,12
56568961,13985,10,9
57649841,4703,14,14
82636837,3796,13,12
44761377,13581,12,12
223766924,8551,12,11
44760275,5414,12,12
69437982,2998,12,12
215747077,4179,10,10
207058740,3496,10,8
56628632,6422,12,12
216101556,13958,13,13
14771671,9872,12,12
57994032,3072,10,9
216090439,38578,12,12
185016671,31028,10,9
421472898,46757,9,8
172468066,10559,12,12
152579692,236817,11,11
57650210,10105,13,13
421480352,9330,10,9
152723371,4300,12,12
44759158,10746,13,13
30639043,35645,13,13
205885102,35343,12,12
97579096,10138,12,13
581247510,34980,12,12
57643930,4038,15,15
58129557,7588,11,11
155841044,3750,13,12
228969965,21996,10,9
541460331,44477,9,9
44759053,0,15,15
167808487,5388,7,7
83110679,5102,14,13
50853340,3076,12,11
129266443,27871,11,12
205885121,12521,11,10
11981644,9999,15,15
65485121,4273,11,11
58311544,6859,12,12
44755109,25344,11,11
270809978,4411,10,9
58492684,6731,9,8
152801845,3222,10,10
