id,time,friends,followers
31416817,64768,8,9
685792319,150648,10,12
745841319,80609,9,7
72188474,74143,11,11
604098948,74384,8,3
321267437,60605,6,4
40530045,61358,14,15
644477359,74024,6,3
382921522,73019,12,12
55003798,63651,10,7
25305334,66190,9,10
59633033,133057,10,7
22516838,65510,11,10
835929467,425530,5,4
372916546,79460,9,8
114406162,351646,10,11
50696995,62768,12,12
307633294,134681,10,5
129723703,62241,9,10
233104630,58208,8,8
229680247,58978,9,8
289185918,69245,11,12
147927345,60207,10,7
11486796,72417,10,11
462461658,80483,11,7
73655125,61170,13,12
44126319,66442,10,9
447994271,170571,10,8
235885911,88879,6,3
697513736,59675,8,9
29417175,79695,13,13
696474325,60791,9,7
755663153,65253,7,6
18385100,68204,12,12
745831913,72018,7,6
450267373,61075,9,7
110102450,87869,12,11
761313284,82965,10,10
674366140,64613,6,4
745808171,178806,9,8
112728767,65866,10,10
168248995,60414,12,12
674454939,61410,10,10
541200135,60103,8,7
532632507,78968,8,7
749782153,74955,8,8
155547979,65644,9,8
139723648,62090,9,9
225291191,167749,11,11
674359341,101533,11,8
698812480,114215,10,9
221063573,255013,9,3
181925595,60463,10,9
747216407,62097,9,7
578849005,130840,8,4
56960581,70085,11,10
834351749,83367,7,7
687403950,269602,6,3
161094924,62985,12,11
261586131,61519,11,10
836614842,442439,7,7
386133958,95172,9,9
122122903,64643,10,11
36211261,92165,12,11
156103881,65335,12,12
745857126,1655738,8,7
745813294,73879,7,2
299124661,65833,8,5
260520583,63220,12,12
322784957,96969,11,12
214106300,60161,14,14
834358292,63497,10,10
193154762,78083,7,6
1632441,61389,9,10
364646226,58217,12,11
127403655,0,9,21
38170168,85329,13,13
245493996,82853,12,12
310101597,92066,10,9
809530633,249083,7,2
74537048,65851,10,11
745812000,74963,5,5
128586180,82288,8,10
54613690,61383,10,10
237481446,58297,9,6
221037357,58283,11,11
148188853,92522,11,11
307334229,69614,13,13
203394711,74158,11,11
48706655,73798,11,8
674462762,83252,12,12
383651266,59882,7,6
674356762,62783,8,6
836612787,85542,9,10
701089147,70681,7,4
449011008,63921,12,11
77847395,76363,13,10
381941299,58495,6,4
666548270,69467,8,3
