id,time,friends,followers
130326718,109776231,15,15
604755534,106283916,9,7
44408667,106240490,9,7
47637371,106191226,8,8
133151968,106193016,10,7
15111068,106111280,13,12
50877370,106190766,11,9
44703337,106194119,10,8
44213337,106204941,10,9
16677158,106195333,9,6
138141437,106190779,12,11
49056390,106213920,13,12
92142672,109687001,12,12
44633070,106204525,9,7
637059260,106100201,7,7
43794267,106110501,11,9
44976960,109686883,11,11
15232288,106192071,10,11
179932849,106191209,12,12
128974415,106099944,12,10
649343349,109776938,8,6
44475601,106191072,12,10
127955980,109602914,11,10
3244220,106206361,11,9
231516537,106228587,10,7
50987507,106191095,12,9
57436563,106214266,12,9
49054369,106099881,10,10
13395168,106190957,10,7
38077478,106190914,13,11
48818340,106193432,13,13
48723877,106236673,9,7
156631022,106193116,11,8
43980163,106190894,10,10
131921638,106191547,11,10
129224544,106191167,12,8
97393634,106191036,11,10
668224615,106190794,7,5
52386167,106227286,13,12
129991893,106110937,12,12
26499247,106218281,13,12
49047528,106191444,12,12
93563072,106316109,11,11
20331964,106190764,11,11
19744110,106227818,13,13
65503424,109768176,12,11
127386286,106109774,12,12
47955749,106190813,10,9
65338413,106228361,13,13
27125994,106192276,12,9
123936511,106316582,10,8
48753819,106190857,11,11
58088915,106220883,11,9
61721125,106190673,13,17
156609107,106191240,9,9
185562910,106233045,10,9
30491054,106109715,13,11
49061675,106196030,8,10
48688872,106191332,13,10
131903060,106190907,9,10
177650339,106240689,9,8
37246328,106234373,14,14
155341844,106192271,9,7
48813394,106207096,11,9
44354991,106237485,10,9
72069726,106190934,10,10
48071913,106191775,11,6
325046797,106192295,7,8
44055318,106100557,10,8
302900346,106210772,9,8
163907615,106191217,8,8
2548145,106192021,11,12
305429044,106236927,10,11
60732174,106109916,12,12
44347105,106190943,10,9
44589687,106192677,9,8
21135583,106192723,14,14
44521006,109763447,11,9
17045221,106190819,13,12
44756873,106295575,8,7
77595192,0,13,14
44724313,106193250,12,11
16503677,106191341,11,12
47695554,106190807,12,8
16811523,106191245,12,10
49047950,106214136,13,12
57397048,106190784,10,9
514749472,106191177,9,10
139708375,106192145,5,11
48809756,106210356,10,8
44392192,106114833,10,9
231556096,106191511,10,9
44885187,106235667,12,11
45222425,106108294,14,14
44926697,106230000,11,10
75988836,106227484,12,11
