id,time,friends,followers
67613133,46730,11,11
61256584,47667,13,12
44925221,42980,9,7
33915497,37321,14,14
100805860,37193,12,12
541663418,152059,7,9
48813322,67837,11,11
26858831,56465,13,12
52545221,75879,11,10
72934861,82760,10,9
35769151,63245,12,10
44296518,229743,8,11
57385406,45050,13,12
359250729,185164,9,9
48089174,229361,9,6
130072786,30369,9,10
48732250,69033,12,11
130381329,37175,11,8
50849142,116935,12,11
21310535,33689,14,14
233667871,28792,13,12
183667500,199641,10,7
113238487,37656,13,12
191886831,58924,7,9
723209894,492251,8,6
44874778,74399,10,7
125862937,75537,13,11
50899397,34708,13,11
49051620,40840,10,11
56623679,40206,13,11
48735921,61568,11,10
57466024,32423,7,8
65400758,54352,13,12
39177284,87071,10,10
302918110,27929,10,11
696943792,33297,6,4
155067043,32882,9,12
5384861,35004,13,12
16908553,30939,14,14
3927450,30454,12,11
233532256,205851,11,11
12470575,72334,13,12
49344362,50976,13,13
528972310,126809,12,12
44705187,49384,9,9
48589715,38827,10,9
49046632,62637,13,12
299399360,135613,10,8
161376519,30067,10,9
17058630,40855,10,5
18268757,129940,10,9
34037202,35328,11,9
29857566,71479,11,11
90787822,240820,13,12
65269734,242101,13,12
44532941,64593,9,7
536051410,30527,4,1
741580993,169471,10,10
34644389,612950,13,13
36062297,612972,13,13
103128649,41912,8,12
49042992,71910,12,11
836612829,48042,6,4
56080265,35310,10,9
370945696,41258,11,11
54260608,93668,9,6
127978136,0,10,19
57471815,250065,13,12
231240114,251932,8,10
253996025,81039,10,8
138621295,241666,11,10
49059596,47861,13,13
163856234,165687,10,11
36296302,69696,13,13
55237995,149649,13,11
230915138,67028,12,12
69076048,77498,13,13
73992867,50048,10,9
17431257,78931,13,11
45063238,88407,9,7
218152177,86631,9,7
196885792,60197,11,10
139175224,50294,11,9
132307625,46327,10,8
34186413,46485,12,11
25134748,33595,14,13
20614578,37470,12,11
218299905,72936,13,13
11990757,49481,13,11
8750903,38941,12,11
34346690,248352,15,15
38609355,41487,13,11
19923083,35601,9,6
