id,time,friends,followers
219568191,2100801,9,4
49062073,155562,9,7
61382943,148665,9,7
49046282,3127340,12,9
130229372,2688553,12,12
459947147,81942,8,5
43875108,3128235,11,10
56908290,3127375,10,9
22867197,9409168,12,10
198066869,2075779,11,6
128499451,2994811,10,12
44358149,97247,11,12
75353431,2809543,13,12
607540913,133798,4,3
174541717,2425257,10,7
39728171,1429016,13,11
60296321,864318,12,10
68948195,186435,13,10
231762696,49445,5,8
520694303,4463805,7,7
68951189,2598354,9,10
155312235,2689769,11,10
132175255,2075582,10,16
549067116,69400,9,7
37888285,1957968,11,12
191857867,13669226,10,8
238701252,2075967,10,7
43957460,78029,10,9
166497212,50304,7,4
81640840,2689238,13,14
104241286,53252,11,10
520422684,76288,7,6
82897703,2993108,11,10
28293193,5473876,16,16
44882030,2688245,9,8
32607950,53216,9,10
733212662,39159,9,7
44039338,5474090,13,12
39437887,2075547,9,19
127189543,69125,9,12
48746090,213011,12,11
106824857,3470947,13,12
672236461,517714,7,7
147996310,1930158,11,6
72781238,3127783,13,12
836613794,105733,2,0
174291580,57569,11,8
25543269,39608,12,11
127189631,0,8,16
617767197,65975,8,5
48713986,3212008,13,13
127642832,71827,10,9
417998134,2075581,10,10
127328230,2076792,13,14
127496285,38721,11,15
302772732,2590030,8,9
60640225,76291,10,7
163903285,145936,10,7
50475406,2993142,12,11
48734112,3471684,10,9
17020372,3212095,14,14
129805755,55764,12,12
27686035,2777647,12,11
19625651,2590108,16,16
60139508,235027,12,10
44609022,3268782,10,11
128185449,78866,8,13
26235672,3470889,11,11
164358400,2086516,7,7
23196244,57931,9,10
49311873,3127098,12,11
34821431,63877,11,13
192504346,1388861,11,9
127954955,2076014,11,11
204812557,2078028,10,10
3702539,17595349,8,8
23779451,3556758,17,18
4747533,2111733,10,12
37527580,3556971,13,13
57482853,246406,12,11
122509454,2076336,10,8
231459657,2606103,9,9
24597286,36607,13,12
217179829,2076625,9,12
82400133,5474827,12,10
187340504,46705,9,9
497009924,288362,8,6
723643635,2079740,7,8
82112812,3127641,14,14
43786149,85700,9,7
81496540,898684,12,11
49049885,3177328,13,11
583604351,2080333,6,7
48710615,206717,11,9
82036827,3470897,13,12
82267416,3556815,13,13
49043247,2075790,11,11
