id,time,friends,followers
368343426,36987,10,8
108167634,33575,10,9
449823152,200100,9,10
15489043,251362,11,7
72402407,46788,9,10
29164480,109274,12,11
217181649,38666,12,11
26429089,171141,9,9
18831590,459258,11,11
183149101,89560,10,11
73874572,457419,11,10
155609758,43933,8,10
134786424,47072,10,10
131606744,110634,10,12
156056642,34812,11,12
73220539,126346,12,12
155694139,43458,11,11
112039954,111597,11,10
128455246,114623,13,12
83462813,131789,12,12
309470922,110262,11,12
34949079,33111,10,10
166659445,103877,13,13
322960137,51229,10,9
99599960,32388,10,9
5617213,51008,10,10
166737807,58432,13,10
519942130,109007,10,7
401250190,37612,8,9
168248995,39270,12,12
103342235,40043,9,8
98905003,142579,9,8
51947026,109056,10,12
49703709,114292,11,9
29477857,32563,11,9
52682668,41006,10,10
836611045,115093,8,7
166720801,80893,12,10
462879631,32606,11,11
298804563,109585,12,13
114403322,108896,10,11
24154257,38395,11,9
16851241,64440,10,10
391058627,46627,11,10
308932597,43241,9,9
6141510,109500,11,11
833483871,36534,9,9
172679943,109255,14,13
701532523,2411272,10,9
578734597,71590,10,10
315430354,392228,9,9
833521035,108914,10,10
105728567,47338,11,9
156122715,89064,11,11
448343597,46107,8,5
3756853,477248,9,10
359287104,109959,11,11
15491715,34676,12,11
127323754,0,10,16
135967219,46096,12,13
23836910,43572,11,10
24030693,109905,12,13
47257598,112728,10,8
299860627,348912,9,8
13963746,39320,13,12
6261100,112411,12,12
112335710,472470,9,10
129366397,46789,8,12
290919837,35766,10,10
155646877,39986,9,9
703977186,113647,10,11
134157736,33147,11,12
101240035,38289,11,9
500157126,50479,7,7
8731481,44709,12,10
1644808,40154,10,8
519255627,116215,8,5
27911616,33602,10,11
115414284,33751,10,13
155574267,40535,11,12
360507390,60989,8,8
258822844,200682,9,9
54627422,41586,11,13
12572980,487696,13,12
216090372,108764,11,11
89238047,115049,12,12
745958278,116364,7,6
57471528,109323,12,10
134486729,93500,8,8
155549730,108700,12,12
38860458,32663,14,14
37904233,49481,13,10
7358772,129528,11,11
125915610,47385,11,9
56824813,49171,11,9
321656770,53020,9,9
