id,time,friends,followers
93063607,2276640,12,12
48598539,919929,12,12
212801447,937452,12,11
24505707,879232,15,15
563989837,750681,9,5
795093646,11589367,5,2
9236831,4613396,13,12
44111735,802648,10,8
192569695,4613280,13,12
209004982,771947,10,10
48719186,2588547,11,8
57464162,684954,11,9
305429132,1124664,10,10
608365122,1480677,7,3
130779744,4356327,13,12
44788119,1067205,6,5
48522829,2752647,12,11
129889173,875886,8,10
44440180,716377,11,10
127516598,2951909,9,12
44946589,858714,10,9
701111184,1288862,5,1
58337869,696197,13,12
649033353,735722,7,3
44267752,2341548,10,10
573097596,844734,9,4
57018062,818477,13,10
127514398,3970469,12,12
54243348,872478,14,14
66560194,726592,10,11
44907588,1556272,12,10
566608384,646695,10,10
23130690,12176409,14,14
48600222,915195,13,12
57971948,1216738,6,4
179488626,11530982,8,6
80104023,821063,7,4
131574738,946977,10,8
836612525,981828,3,2
836612359,729659,4,3
27230472,881993,13,13
43833730,4873117,10,6
3334079,3422937,12,10
50860145,919752,11,10
55723852,830524,13,12
562831199,822443,8,6
140410791,944258,10,7
109096752,994142,9,11
60152003,1336714,11,10
57127400,875984,12,11
127166348,0,10,25
45000069,1244214,13,13
113497921,794507,12,10
48672069,832633,12,5
13762214,919128,15,15
20832161,1914141,12,12
2246664,829820,11,11
65217927,1007581,9,9
115167398,1644880,11,9
44202472,889035,12,11
97482750,879324,9,9
47507327,1055941,10,9
14157657,6474247,11,10
304504199,977744,12,8
27937129,694580,13,12
22887069,852313,12,11
442733616,3027420,7,4
44324513,919836,12,12
48091353,1371650,9,7
193560089,652044,8,8
56923029,920407,11,11
82528290,700607,12,12
326784258,11535339,9,5
6910766,919903,12,10
608355798,8633291,12,8
57448150,919302,13,12
54681427,898998,12,12
48736225,1733374,9,6
44536653,880160,10,9
834646082,8764353,14,14
156338017,744491,7,9
130344458,993642,10,12
45222886,4340484,16,16
44726687,5983941,10,8
84287115,879205,13,13
836614700,972113,4,2
85136985,635103,10,9
299369008,709985,9,4
45222409,8762994,15,15
181898883,4868893,11,7
44984696,1223545,10,7
