id,time,friends,followers
132447751,1847,11,11
43794671,1741,10,6
65396025,1025,12,12
22986414,971,13,12
266372758,448,11,7
134016390,5812,9,10
10603822,97529,14,14
482962975,1706,9,6
230928447,637,10,10
35995601,3432,13,12
19004694,492,11,10
45014888,454,11,9
54936770,1077,12,10
77440656,56444,14,14
57385406,31727,13,12
129183154,9250,11,10
81376989,2096,11,11
43905391,3697,10,9
6036965,239720,13,10
57452588,98252,11,9
55607255,321,13,9
7516399,192683,10,14
46257680,358,9,7
71255990,343,11,16
57486193,4161,13,9
175686935,1154,9,6
52387092,1955,11,9
22837897,4227,10,10
11448797,1019,12,11
200168873,834,10,5
186604973,626,10,6
291645551,589,8,6
49056152,793,11,11
277520343,655,9,6
43974055,1856,9,7
57380779,12949,13,8
60710990,790,13,12
49092510,7727,13,13
217125657,3430,10,9
128699166,3054,9,8
44653114,1547,11,9
746950696,1808,8,4
44916185,4157,10,8
155845174,1194,10,7
45029646,606,10,9
102613041,1331,13,11
538220804,179685,8,7
127453802,2769,10,11
136905899,3046,11,9
127171189,0,11,23
49632494,10434,16,17
11966174,626,13,10
49491328,2267,10,12
136829037,299,10,8
55597418,19079,13,10
44571613,365,11,9
49064066,7701,11,9
54137238,400,11,11
16309777,1609,13,12
305446317,14689,11,11
231534060,636,11,11
3529141,2485,13,9
47754982,1583,12,13
45177285,30947,11,13
44625105,3470,11,8
25251319,353,10,10
15858615,776,13,11
306423977,406,10,6
48733656,11545,12,10
130430119,669,8,11
44270348,541,11,11
55899032,3376,13,12
45223466,1597,12,12
16131186,2246,8,9
44719469,16211,8,6
6248086,14085,14,14
82022039,1541,11,10
33496041,616,13,13
67225819,293,13,12
112551315,5110,10,10
54682216,1766,9,4
6450764,7364,12,10
102270774,9192,13,11
82638781,363,12,11
6263289,918,13,12
48301704,725,9,7
166818751,602,10,6
47087192,493,13,10
128359157,2217,9,13
75381893,4273,11,11
