id,time,friends,followers
50858204,19724,13,12
50902218,84819,11,7
806175802,15136,5,7
152531079,63931,10,10
833323631,11184,7,6
572855879,14983,8,7
154895104,348055,10,10
581692784,33589,10,10
93768189,54360,13,13
152688309,47916,8,7
634346898,22437,9,8
834034716,61725,6,7
765587367,48236,9,6
836613621,49109,6,9
128781131,150336,10,10
581374641,26897,7,8
51701245,33860,13,12
154826490,185194,14,14
806301732,27918,7,8
57644923,76389,15,15
581804709,54411,7,6
217769088,56409,10,13
218769469,43836,10,9
581840615,68559,7,8
82638337,13031,13,13
57644822,52282,15,15
210223200,44939,14,13
624274208,52750,9,8
298857095,49145,8,11
34441577,38056,14,14
582230431,25906,8,6
155818589,15330,9,7
152592032,19185,10,9
581064247,61073,9,9
149061378,27937,11,10
634166163,59082,7,6
69081317,11706,14,14
152913194,111926,13,12
152932873,25648,10,10
601809971,349170,7,6
254067674,36888,4,9
58441630,33189,10,17
298835889,211156,11,12
38102918,34279,15,15
836612389,33876,6,5
152662210,57532,10,11
20880291,475793,10,9
58155241,33316,13,13
57650991,73506,13,13
216085205,132814,8,8
833363630,12653,9,11
51838761,304078,13,6
82652759,146753,14,15
581247516,82023,10,10
4814206,76567,13,12
58099470,63730,13,11
836612111,89720,5,3
836613349,18786,7,6
58297990,10004,11,12
93736621,62625,15,15
6490448,131176,12,16
634926886,11715,7,3
32079002,133046,11,11
152919865,250084,12,11
155846139,11272,10,9
57644609,175110,14,14
210197882,78772,13,13
836612885,49261,6,8
152603450,80334,13,13
581982541,36316,8,11
127185309,0,7,21
834714361,54341,1,7
581155501,9022,9,8
152565009,43758,6,7
578724525,50654,9,9
298831321,8900,10,12
44837085,42857,13,12
582061831,60913,7,3
58137008,22319,14,14
54257652,12255,9,9
14415979,45091,13,13
152920490,41284,12,12
581667280,35770,8,7
581160417,44549,7,7
152820928,43783,6,9
58414881,67231,12,12
12517318,22488,12,12
298839871,35176,12,12
298857975,60851,6,8
836613611,41755,5,4
97087389,40146,13,13
57650749,45459,13,13
