id,time,friends,followers
637622263,19897,10,10
134985617,805,11,12
38860817,24781,13,13
231773650,7087,9,10
296464935,28217,9,8
163123743,24164,10,9
73479955,11717,9,10
231677394,56692,10,10
530209315,2169,9,9
127485000,6471,11,13
163446777,637873,9,10
120988259,34266,11,12
635407850,61425,9,12
163945650,2064,10,9
317375239,23217,9,9
120989354,6433,11,9
78891843,923,13,12
798177497,29988,10,11
135198888,1307,7,8
156656144,12852,10,10
182740393,17455,12,10
52679418,2688,10,10
141073422,13648,10,11
134009287,4187,10,10
367363433,13683,10,9
166249390,24149,9,8
132484014,1749,9,11
155065329,16406,10,10
135869340,564,11,10
454462631,90449,8,7
99837932,13753,13,12
528307407,25367,9,10
136458845,4469,10,10
143429740,13679,9,8
164931498,651,10,11
296550051,27199,9,10
43930128,3576,11,12
82266175,494,10,11
150539876,13583,9,9
164969870,3999,11,9
43786345,2136,10,9
43914368,63285,9,10
135811940,50730,10,10
139488061,6839,8,10
314252967,1893,10,11
3657525,656,10,9
164202043,15606,9,8
120988072,707,11,11
127264872,14360,11,12
111863205,13571,9,10
112384872,0,11,12
454634544,13335,9,9
81594286,61935,9,9
132514274,2019,9,11
166208250,12723,10,11
782958131,60669,8,8
557946890,2248,10,13
165020500,9696,9,8
164720614,3495,8,8
130909070,17417,10,11
127642811,15774,9,9
165266996,1511,10,10
120989419,5915,10,11
660106362,13627,9,10
165086011,1164,10,10
357822152,13556,10,13
86332720,5232,10,12
369518675,62738,8,7
17238568,16791,11,10
502909289,19747,10,9
165650646,13682,10,9
62302723,3209,10,9
129703528,15835,11,13
347446018,15278,9,8
43999664,793,11,9
155137182,15968,8,11
96198322,4734,8,9
82267544,7620,10,11
166315860,13882,9,10
49048251,696,12,11
836611125,25134,8,8
114662643,49349,10,10
76171808,49115,11,11
139682100,61623,9,10
165016869,898,9,9
43941362,3239,9,10
679713629,26623,9,11
129700687,26535,7,13
136636155,636,10,10
