id,time,friends,followers
84045093,367,13,13
15660950,12348,15,17
219778730,1150,10,7
147907286,492,12,10
28830402,55,13,11
38130368,811,13,13
200065049,86,9,4
78183962,1341,10,10
54170986,41,8,6
155016631,7477,12,12
254643531,2594,8,6
16020248,4815,11,8
305906771,4859,9,7
121803123,104,10,8
11635176,4183,11,9
231131668,1630,10,14
608517429,30868,9,6
12565862,997,9,10
127176196,0,7,24
19561382,167,13,11
815487281,22366,7,7
717592510,820,11,10
200024849,4060,7,4
701326101,2266,6,3
15792108,434,13,12
113122637,7564,10,10
324884452,974,13,13
141767557,466,8,11
42123433,2033,11,9
57488201,94,6,10
128772746,11548,9,15
515078169,13435,10,10
145679581,2575,7,8
483349565,1601,7,6
31871174,94,12,11
12820567,3982,9,8
224401244,200,10,12
33700740,16140,12,9
130644684,566,10,14
