id,time,friends,followers
57645061,41823336,14,14
57647277,4473907,12,12
23253433,4330562,13,13
35058063,41823100,9,10
127810357,41831813,9,9
58001741,12192809,12,11
34789292,31872829,11,12
65356580,4471965,10,10
13027296,3675129,10,10
519746960,31773230,13,14
582430814,31676873,8,8
58166309,41827041,11,14
64503382,26951994,14,14
58001795,4484655,11,9
57645689,3689109,13,13
49236217,5127259,13,13
127166025,0,6,27
113653986,3688844,15,15
89200542,10280465,8,8
52575379,31680468,13,13
127205628,31536104,0,14
528297548,41827881,6,9
205885082,12192810,14,14
210228311,5085517,12,12
152816398,61880344,11,10
128732656,41820903,8,10
103059792,31680512,12,12
43997416,3674231,15,15
152892287,41823098,12,11
57649105,41823209,13,13
152684980,26952421,14,14
35899955,41827013,13,13
298857252,10753683,11,12
39952597,2695238,12,12
152472869,54243844,10,11
152953493,4472130,14,14
58422602,12192711,17,17
582292072,3675316,12,11
152921103,40657902,12,12
298836540,38789652,10,11
152833073,41874668,9,11
174662825,12195361,11,11
332466020,2455897,7,6
8277294,41837016,11,10
69212173,41823150,16,16
57643974,41826557,16,16
134515284,41870544,6,7
708209359,41927995,7,5
60702574,3348702,11,12
152914240,26949991,12,12
349601734,41899812,10,9
225487780,61876187,14,14
532435048,41821117,8,8
152907130,3674257,13,13
58156485,41828153,11,11
4422263,4473852,14,14
152914658,4971900,12,11
26844965,61912379,14,14
254011829,4477925,13,13
155827653,26081289,10,10
50651938,61915781,12,12
152481814,12192725,11,10
152680570,41826705,9,9
298832557,41908030,12,10
6473124,3079622,12,11
152631750,26950015,9,9
58160056,41822649,13,12
152725089,31862724,10,10
52572489,26952198,11,10
792496139,12192903,16,16
57328815,41846379,11,10
152687587,41853482,13,13
107497306,26952629,9,10
27863549,33302052,13,14
152884687,12195727,8,8
152687211,41821338,10,12
210192446,41857715,12,12
30116606,13123067,12,11
10945746,41824119,14,14
57649142,59765563,15,15
44908615,61877593,10,12
15506773,4472092,13,12
58153543,61877891,13,12
152932122,3675582,13,13
541674976,61892445,8,10
77978533,41863023,14,14
152633984,40659254,13,13
41008836,27042809,12,11
152692238,12193275,11,11
152845763,41826671,13,12
57476372,36805040,10,12
