id,time,friends,followers
65307793,62328,13,13
644515945,36940,11,10
251248811,29352,8,9
18930985,878508,13,12
14028633,96523,12,12
481089445,213203,8,7
26891708,215085,15,16
197092118,21998,11,12
518415667,58043,8,7
169127592,275873,12,11
49518829,19790,12,12
45221635,90207,0,13
349637517,67182,8,7
350150377,169159,7,6
64957552,16832,13,13
49066783,112553,13,13
75369847,123386,7,6
38489173,878489,13,12
44615551,212564,12,10
24486123,56334,12,11
129990726,19917,10,10
251193597,17177,11,12
83812061,29863,10,10
46922355,58375,11,11
44982252,36273,11,10
65444210,222493,11,11
798152901,157058,9,10
231074196,58809,9,9
225237481,55335,9,7
52059782,30906,10,9
18029776,116507,13,13
58391711,198100,10,9
93620,202641,12,11
765189667,90733,9,9
44419546,46243,9,10
17353597,20753,13,13
14076748,2910880,13,12
13869011,289179,13,13
217195496,30062,8,6
225770423,20452,12,12
6100092,194516,12,12
6873151,22128,13,12
216074284,46651,12,11
31270109,35429,13,12
50636578,28741,13,13
15797835,128612,15,15
105130465,48505,13,11
58127602,69696,8,7
128394444,40105,9,9
169126783,94038,12,10
735301043,131322,7,6
697495456,134858,10,10
15811622,35400,9,11
130056628,317380,10,9
77578440,30924,11,9
22925596,40065,12,10
387043679,64452,7,5
20182197,57178,11,12
24349500,29706,9,8
14400769,93766,12,13
55038968,63403,9,5
270203924,152459,8,9
8149438,2685898,12,12
77664534,96606,11,8
37242706,31801,9,10
136176355,18653,9,8
421381731,100237,9,9
349657730,222079,10,9
129290889,100249,13,12
13266318,209851,14,15
9204423,82071,12,11
477825406,141242,10,10
45223044,32834,10,10
19650106,29538,12,12
652949782,122477,11,11
48600154,85175,13,12
421511080,135129,7,6
224768805,100796,11,11
71527837,0,14,14
45223021,41402,12,11
251192703,47620,12,12
54609667,40962,8,9
82641035,27473,12,10
45226243,32258,10,11
