id,time,friends,followers
605180815,18200,6,6
58345533,15847,9,9
79351975,57899,9,11
162778384,95760,9,10
638424212,15896,7,6
17215318,15426,13,11
231755124,16899,5,11
127181747,40882,11,18
743982035,15289,8,6
164368516,41661,9,9
38249020,0,12,17
126345801,18420,10,9
127166319,15116,11,25
46961902,18604,10,8
630319452,17203,9,9
756706634,16491,11,10
836613104,38522,6,5
37899617,17332,10,13
243840111,16594,8,5
97271708,9,12,11
182168449,17481,9,6
836613888,19180,7,7
45465283,1886,10,6
512565957,41142,8,10
836613828,18207,4,6
43997498,17316,8,5
67041247,50294,11,14
65540859,22446,11,12
104868559,15555,9,5
