id,time,friends,followers
298852695,193299,10,10
20729425,152114,13,12
352474916,86985,11,10
61370761,90297,12,12
155754065,130784,9,8
834303949,103743,5,6
833308401,57103,8,9
37057905,194620,11,12
23593651,190787,12,12
17703485,91994,14,14
31761862,189002,12,12
14860641,78739,7,7
84488170,194226,12,10
128882057,97972,7,8
142748011,58041,12,11
58043176,57444,13,12
56908796,97926,10,8
677278059,75479,7,7
57848770,202075,10,10
724648475,64757,9,5
298858581,97932,8,10
82205926,197638,13,11
33393493,61158,11,11
58321816,87111,13,12
2101290,86408,12,9
219612016,68668,10,9
16372255,94639,12,12
205885556,81589,10,10
8342443,191934,12,12
6969430,0,10,16
56174550,99148,10,11
45162172,57750,13,13
723521087,85464,7,7
50853598,95013,13,13
299233514,109618,10,7
80866262,63342,11,11
205891084,56405,8,10
23926324,59067,13,13
27070197,464057,13,10
18328595,53798,13,13
228962632,112505,11,10
85765464,60786,11,10
533673751,124989,9,8
20583060,187692,13,12
58035217,202981,11,12
833559095,57011,5,7
677337093,57543,7,8
21371908,262786,12,10
69280170,195402,12,11
12416400,97654,13,11
52577764,86676,10,9
257903736,55675,10,10
56504361,64928,9,6
58014207,89157,13,13
685342576,120613,8,5
205884899,53189,11,10
57636161,121112,9,9
834637769,106887,7,7
58166910,94516,13,13
314416225,202504,12,11
742547325,55606,6,5
54415912,81942,8,9
374475973,95187,9,8
65466192,383508,10,9
56915195,53379,12,12
205884952,2097264,10,10
642485526,188078,8,9
26864225,90279,10,10
45163719,187426,13,13
298852275,68166,11,11
677179759,187782,8,7
677873075,53592,7,8
79338865,193279,13,11
205885167,193331,11,10
58415071,145753,10,9
152811329,189284,11,11
7224813,188200,13,12
58269356,56045,13,12
135733783,53875,8,11
30931981,54902,8,8
298851345,70435,10,10
651545002,66001,11,11
216687540,85823,11,11
57649429,83742,12,12
58063243,59062,8,10
74722812,205640,11,12
58006980,134051,13,12
59190086,55740,12,11
45161132,186250,9,10
95889919,94155,11,11
