id,time,friends,followers
224373218,2965169,10,9
57646851,8942,13,13
295358243,4713,12,12
152523084,573,10,7
34789292,2958144,11,12
582224068,9782,12,12
519746960,0,13,14
580885654,22807,10,7
21003644,3258,17,17
24709618,3851,13,13
152474857,3944,10,9
152661998,9620,12,12
52576815,63040,11,11
49312529,551,11,9
299767025,959,8,9
152600849,3819,10,10
152933821,103407,13,12
152578518,2968783,8,8
11375154,216868,13,12
152892417,430,10,10
152578056,2651,12,11
152573485,4374,13,13
487907494,1787,11,11
152912017,11487,11,10
58153076,513,11,11
580896705,31398,8,7
152669430,124,11,11
658756792,2958244,12,12
149590127,15267,10,10
152728139,6085,11,10
57651778,13572,13,13
152596395,8492,11,10
152929136,15064,10,10
152927963,1418,13,13
152627673,9550,11,14
14697615,3928,12,12
210281756,676,14,14
127816542,128042,9,10
57649897,3501,13,12
152602549,544,13,13
152674616,10971,11,10
57769540,3351,12,13
57419911,24539,12,11
152727219,11828,13,13
152845851,10659,12,12
563988607,3414,10,9
152580641,9223,11,10
26024638,679,14,14
806265573,4200,7,8
152601737,116193,12,11
6745844,8591,11,11
50891290,8870,10,8
57652690,9518,14,14
152833612,5159,10,10
152919551,8696,12,11
4003976,10838,13,13
215740329,522,9,9
