id,time,friends,followers
5417371,176,12,12
28803903,5365,13,10
43831768,6431,10,10
112112825,122,8,9
127619362,663,10,15
23650563,41240,11,15
44944071,596,10,9
45026670,936,10,8
99080315,149,10,9
57125149,595,11,13
73157554,341,12,9
50905662,8141,12,12
20933488,26098,13,12
28906690,59666,12,7
6073099,497,13,12
3873697,41682,9,8
780134287,27903,9,6
128285049,572,10,10
48454646,3773,11,9
27752466,7935,13,13
16731377,66206,13,14
4797050,38127,13,12
72146632,5583,11,12
26521058,19813,11,12
203828091,50307,9,9
49050431,345,9,10
112353417,641,9,8
120212063,160632,6,5
192470205,12457,12,12
10580491,117432,13,12
19626233,9026,13,12
5039023,7698,13,11
61240207,389,13,12
28854345,88359,13,11
20424670,555,15,18
43771976,64133,9,5
31850780,8224,13,10
83644449,130,12,11
317792317,337,10,8
57127415,13221,13,11
57408943,433,13,12
28967584,3308,13,14
46483252,69215,10,12
541339555,12588,7,6
150749806,172,10,6
683316838,5990,7,8
54401600,34804,12,12
129620825,317,12,14
50207862,9858,8,9
129572786,18394,10,13
58108629,4781,11,10
104535849,2727,10,8
127727666,226,10,14
47771185,42490,11,11
128173736,14576,11,10
217137107,1272,9,7
71256052,3781,12,11
36373465,43225,13,12
604141204,1587,7,4
15558946,3565,10,10
607200464,2053,11,10
75670740,61939,10,9
36095563,1743,11,10
44497214,5051,11,10
20315593,8116,13,13
35145278,1943,11,14
7397487,1477,13,13
6366696,394,15,15
83120056,125235,11,11
127886997,0,11,15
19816490,991,13,12
57127526,339,11,10
49052342,209,9,5
3614275,394,10,10
52548981,652,12,8
836612422,13192,5,3
127414041,1419,10,12
44670255,1613,10,9
128688879,2023,10,14
99720442,239,9,7
130007488,2071,10,9
130482058,655,12,11
75702362,68441,10,10
134009627,8636,13,12
231116999,1875,10,11
299395822,24989,8,3
48921367,2331,12,12
12392273,4594,13,12
75351468,1626,12,11
45042577,2189,10,9
