id,time,friends,followers
674685311,43383,12,12
13519499,21730,13,12
139012769,40,12,12
233204247,15146,9,9
207360928,21818,12,12
127837605,0,16,19
517029218,4373,7,9
312907984,7542,9,9
301963240,55,13,13
578733766,14,9,9
77863716,239,10,9
216071051,29443,12,12
216082007,1972,12,12
115797189,179,15,16
661039853,274,10,10
136010304,844,8,11
298802033,9393,8,8
547721242,4029,8,8
400317248,8276,9,7
703969897,15210,10,10
172679943,133,14,13
50624978,2716,14,14
155553449,1506,11,11
552727669,17,9,9
400382039,40593,11,12
579212664,982,9,9
298805896,224,12,12
377871745,3326,10,10
155562406,235,10,11
225416948,1120,11,11
449761384,735,11,11
161565881,6253,12,9
20973880,2071,10,10
833667530,301,8,8
182415983,18344,9,8
59563224,528,11,10
209978235,683,11,10
