id,time,friends,followers
129984217,87930,12,12
152595161,61692,12,12
152877344,81575,10,10
20632047,68047,14,14
152657447,65300,13,13
25858287,72550,14,14
744025468,83976,8,8
147872507,101570,12,12
9587028,85678,13,15
50645792,103622,12,12
152733899,68392,10,10
47623936,64503,11,8
38797305,82896,13,10
127392609,78954,12,12
43895781,68502,10,8
296167479,63974,8,8
581626613,87410,10,10
49203625,319100,13,11
191874666,255189,10,11
576983034,64459,8,6
36939144,66518,15,15
793305512,94462,7,7
152788754,69143,11,10
48450480,61601,14,14
44822338,95997,12,10
152480398,88662,10,8
19442762,87411,12,12
48719966,71305,11,10
15454608,76592,13,13
175159549,70840,13,13
155815054,83853,11,11
665991365,121867,8,6
44355202,61910,11,8
34825006,89911,13,13
64911600,72457,12,11
52959540,138375,12,13
298831803,63635,9,9
582118097,85602,11,10
836611844,65061,6,5
189252218,64281,12,12
18721634,97158,11,7
47515517,61340,12,10
44784322,78828,5,6
47108930,306622,10,7
152674962,70740,11,10
128773296,87762,11,10
152571457,81289,12,11
22642462,81432,11,11
674872475,137902,10,8
152897718,126529,13,10
231002481,83778,8,3
161484567,81554,8,6
601660195,97033,9,8
152855160,67889,12,11
127972925,80299,9,11
6334278,84779,10,9
52655480,160493,12,10
152940784,102711,12,12
709354970,85157,9,7
23675394,62384,13,10
129747590,70003,15,15
92191551,78051,12,13
349763625,77442,10,9
836611385,88521,8,6
152956698,87383,14,14
14620893,78732,10,8
115481941,60238,10,8
80785974,61314,12,11
44612214,131414,7,7
60110611,0,10,18
65344644,71111,14,14
12843198,90831,12,10
44643112,61497,11,7
152931771,71895,15,14
57414555,66103,10,7
44577737,81467,9,7
581655208,72483,12,11
58019433,112525,12,12
73577224,72965,12,11
107496003,68134,14,14
231245908,239380,9,8
54011742,67209,12,11
179513451,60122,11,8
3263723,61619,13,13
44022299,221311,10,6
152685798,106251,13,12
56972161,88618,10,6
35113724,76025,12,11
643355388,102171,9,9
582347588,75701,9,10
695993170,64005,9,10
107496437,67267,13,13
