id,time,friends,followers
24565477,1174,13,12
69094283,942,13,11
191871242,4117,10,9
328367441,9159,6,9
138812687,805,8,9
62064692,9139,11,10
52394312,10370,10,11
132421582,177,12,13
54350475,299,11,10
34678596,5183,12,15
127857252,0,9,13
110807,1355,13,16
127385213,5225,11,13
54436824,1112,10,10
497984081,470145,8,6
17538877,783,13,17
57444338,7225,11,12
44963868,6202,11,11
114013927,1227,11,11
81378974,102046,11,11
38810037,7558,10,9
23174406,839,10,11
128446533,612,8,10
65096358,5520,12,11
8732405,8400,12,12
33113011,2896,13,11
