id,time,friends,followers
20650591,22671,12,11
695788549,23184,8,9
128078342,8850,9,12
551008470,3210,9,9
15917693,1122,8,10
604435218,33579,6,7
20403154,82296,10,12
31074914,6927,11,12
154954014,211827,10,8
64957553,6505,11,10
48691143,0,10,15
50102940,6567,11,8
34927169,11655,12,11
154903479,17178,12,9
54176888,3436538,10,6
127361831,23249,8,12
16928665,16394,13,13
833695520,11374,9,9
7689720,848,13,12
102675440,1374,8,10
15135827,14043,11,11
175516431,36606,12,12
760496677,57723,7,5
82583685,12772,11,9
71299204,12724,11,9
80508955,2150,11,10
3616384,26378,11,9
93119587,2831,10,10
111440731,86646,9,9
193435842,9346,9,7
218270433,3727,9,7
72464594,22387,11,16
353047351,22527,7,7
96162460,84567,10,13
67349597,9918,11,11
377332213,24010,7,7
352557271,20272,8,6
67071624,12400,12,9
163550191,4740,11,10
110267509,1621,11,11
128659261,75114,8,10
67500979,11426,10,10
549804,2172,10,10
51646323,30922,12,11
173401387,5085,10,8
366206396,56799,8,8
80677426,9183,10,14
165374871,2617,8,8
836610845,11222,4,5
54434245,7146,12,9
27422838,3453,11,8
8741122,3529,11,10
525592249,9682,9,6
733969091,1833,8,6
39563348,80467,12,14
127430182,9616,8,8
110495979,82089,11,10
786194572,4737,7,5
12012786,59840,12,11
551134899,10883,10,13
182786255,22811,12,9
60348886,26850,11,12
24745675,23742,13,13
65585171,4259,11,10
103452805,80911,9,9
49311708,1082,11,7
49062245,4329,11,9
482769776,36323,9,9
161764182,1188,9,10
454468704,3131,9,8
316327184,4727,10,10
796882405,83842,1,4
418059797,5535,10,11
62156556,4282,11,10
37824609,5728,7,4
98860861,42746,8,8
4935787,3105,13,11
34361219,40449,13,12
636963259,84438,10,7
297827304,1685,5,6
145753841,3366,10,9
174532896,22716,12,12
37926271,2089,10,12
454316517,48337,8,6
156547412,88308,11,10
54283668,85041,9,7
199955552,22821,9,10
45548086,4702,10,10
349598732,4834,10,8
50402449,6056,8,6
