id,time,friends,followers
508893313,134775,9,11
357968116,69942,8,5
184807906,146309,10,11
9917778,74098,9,9
45487078,63530,10,13
307648653,148966,8,7
689772513,51476,6,3
302746443,422378,8,6
18810814,23761,12,16
38564732,81922,8,9
25933648,66563,11,10
291991262,12686,9,8
13013016,38387,10,9
4669770,83233,8,9
135250599,51996,11,12
16758142,12199,11,9
91235291,12238,7,5
20517314,53448,10,9
164876465,70685,8,7
89889352,45714,11,10
40317134,34203,11,9
34563730,62473,11,11
92322160,50342,12,11
16744511,63667,12,11
32269896,64442,10,7
49845649,80376,9,9
100207670,35444,11,8
11567058,89490,12,12
289174909,48470,8,7
49508295,51443,9,7
192815232,341328,10,9
5651345,24457,11,8
35573556,76560,10,9
2418344,88130,10,8
129532827,65104,12,12
582901,64965,9,10
21832855,19982,10,11
39525886,17213,11,10
5223615,37827,9,8
163947556,63754,10,10
36819520,126535,11,9
72928259,65520,10,9
303005531,11850,8,5
366941506,36298,9,5
127599627,53330,11,14
142523891,154035,12,12
56385850,43472,10,9
127766845,80360,9,11
17791367,38333,10,9
225838322,32660,8,6
127175818,0,5,23
5963772,119349,9,9
203408161,14292,9,8
25162076,28786,12,11
275275441,61801,10,10
195181306,46691,8,11
34973782,60940,13,13
58134065,23715,9,11
23365919,50211,10,11
138182055,84332,10,9
36819622,50082,9,14
299116397,40955,7,2
767838997,66033,8,8
299624629,34673,11,7
812255072,82980,6,4
31081568,45234,9,7
6455014,34624,10,10
448184607,44183,9,6
614290,41108,11,12
20900186,29772,8,6
164398152,45075,6,10
50642782,9904,12,11
299149637,27058,10,5
131824353,44515,8,10
834724731,71243,7,7
127766795,61542,9,17
687000544,27884,9,10
20229052,69870,10,10
785001858,52893,8,11
328145588,156802,11,10
301698191,30340,10,11
37144678,67225,8,9
269772206,10832,8,9
648138564,125135,7,6
57413956,72274,9,8
50723354,62433,11,9
9116401,155854,10,12
582647958,23699,10,6
1422357,46010,10,8
299355667,12173,8,8
205379098,10508,9,3
512345637,51372,8,8
